10,2295
20,2956
30,4438
40,7033
50,10059
60,9628
70,11692
80,13896
90,18594
100,19386
110,24286
120,27712
130,28023
140,30527
150,34915
160,37280
170,41137
180,47499
190,48801
200,52598
210,86007
220,63659
230,67657
240,75741
250,95830
260,79659
270,83647
280,93786
290,96120
300,103284
310,114274
320,128020
330,136085
340,134281
350,162414
360,141556
370,150231
380,172533
390,157986
400,174487
410,182602
420,227165
430,222928
440,248275
450,255362
460,215173
470,229560
480,231183
490,235712
500,272751
510,282429
520,358000
530,354594
540,281577
550,345687
560,419696
570,321622
580,344997
590,412706
600,416980
610,424094
620,401712
630,415929
640,401703
650,416129
660,446867
670,468958
680,593261
690,544520
700,565899
710,484988
720,475832
730,589244
740,550034
750,555540
760,629929
770,659675
780,760755
790,678480
800,919001
810,646872
820,720229
830,695312
840,715560
850,843392
860,805748
870,757408
880,692246
890,716762
900,775616
910,778036
920,904083
930,840804
940,798836
950,821874
960,835424
970,839031
980,960008
990,991026
1000,1.09326e+06
1010,1.24218e+06
1020,1.13154e+06
1030,1.01779e+06
1040,1.03838e+06
1050,995404
1060,1.01827e+06
1070,1.02901e+06
1080,1.18568e+06
1090,1.1159e+06
1100,1.13592e+06
1110,1.15028e+06
1120,1.22905e+06
1130,1.22552e+06
1140,1.28734e+06
1150,1.29644e+06
1160,1.33194e+06
1170,1.30904e+06
1180,1.29124e+06
1190,1.25044e+06
1200,1.37766e+06
1210,1.30882e+06
1220,1.34226e+06
1230,1.68033e+06
1240,1.57274e+06
1250,1.65955e+06
1260,1.68754e+06
1270,1.90742e+06
1280,1.66792e+06
1290,1.6072e+06
1300,1.88425e+06
1310,1.52905e+06
1320,1.51774e+06
1330,2.06577e+06
1340,1.79874e+06
1350,1.76806e+06
1360,2.14062e+06
1370,2.14732e+06
1380,2.22001e+06
1390,2.07669e+06
1400,1.8798e+06
1410,1.73507e+06
1420,2.35479e+06
1430,2.29862e+06
1440,2.1171e+06
1450,2.24076e+06
1460,2.07852e+06
1470,1.9145e+06
1480,2.2621e+06
1490,2.42384e+06
1500,2.32321e+06
1510,2.43172e+06
1520,2.52922e+06
1530,2.49339e+06
1540,2.26327e+06
1550,2.25973e+06
1560,2.40742e+06
1570,2.61836e+06
1580,2.82663e+06
1590,2.62132e+06
1600,2.49779e+06
1610,2.48695e+06
1620,2.37654e+06
1630,2.34077e+06
1640,2.41566e+06
1650,2.80235e+06
1660,2.37048e+06
1670,2.81512e+06
1680,2.48042e+06
1690,2.47213e+06
1700,2.56626e+06
1710,2.54201e+06
1720,2.74292e+06
1730,3.45841e+06
1740,3.53531e+06
1750,3.55123e+06
1760,3.56052e+06
1770,3.461e+06
1780,3.60716e+06
1790,2.84183e+06
1800,2.82299e+06
1810,3.53942e+06
1820,3.96047e+06
1830,2.94389e+06
1840,2.90529e+06
1850,3.06645e+06
1860,3.83685e+06
1870,3.89832e+06
1880,3.98026e+06
1890,3.22391e+06
1900,3.11918e+06
1910,3.38278e+06
1920,3.25194e+06
1930,4.10687e+06
1940,4.17745e+06
1950,3.34899e+06
1960,3.85415e+06
1970,4.28242e+06
1980,3.45169e+06
1990,4.21127e+06
2000,3.50542e+06
2010,4.00058e+06
