10,491
20,531
30,1252
40,1553
50,1883
60,2114
70,3136
80,4298
90,4949
100,4960
110,7064
120,8266
130,9057
140,10550
150,11372
160,13024
170,15649
180,16170
190,19988
200,18664
210,21741
220,23003
230,25948
240,27311
250,31169
260,33683
270,34765
280,42290
290,39413
300,71725
310,44083
320,45045
330,49132
340,56977
350,57508
360,58620
370,76884
380,62577
390,70662
400,77656
410,92262
420,104045
430,85109
440,91562
450,107100
460,93335
470,103814
480,107230
490,111008
500,118902
510,122690
520,124132
530,128541
540,208541
550,141766
560,143218
570,149981
580,161863
590,158287
600,160971
610,170229
620,194789
630,182652
640,261730
650,202670
660,207348
670,222546
680,225031
690,238156
700,287939
710,261619
720,285996
730,249377
740,255668
750,256109
760,281558
770,467225
780,428262
790,287679
800,535473
810,325780
820,344675
830,344385
840,362068
850,332823
860,407283
870,354563
880,363621
890,637694
900,426969
910,636662
920,494546
930,438171
940,409737
950,426568
960,418254
970,417842
980,436978
990,507159
1000,711312
1010,474368
1020,498082
1030,506258
1040,538298
1050,549168
1060,516447
1070,552334
1080,691815
1090,1.06028e+06
1100,726771
1110,997338
1120,701554
1130,723054
1140,689411
1150,1.10122e+06
1160,1.08258e+06
1170,680534
1180,701894
1190,652151
1200,694331
1210,762428
1220,776064
1230,926394
1240,938708
1250,877994
1260,1.1793e+06
1270,772687
1280,1.00349e+06
1290,1.03284e+06
1300,1.25017e+06
1310,908381
1320,962543
1330,1.06207e+06
1340,991958
1350,1.04658e+06
1360,996015
1370,924140
1380,1.01776e+06
1390,1.05251e+06
1400,987027
1410,1.30196e+06
1420,1.41258e+06
1430,1.20011e+06
1440,1.17752e+06
1450,1.90091e+06
1460,1.31343e+06
1470,1.04588e+06
1480,1.76591e+06
1490,1.66288e+06
1500,1.16276e+06
1510,1.7815e+06
1520,1.22004e+06
1530,1.14114e+06
1540,1.08094e+06
1550,1.34028e+06
1560,1.83775e+06
1570,1.20015e+06
1580,1.22443e+06
1590,1.24455e+06
1600,1.38691e+06
1610,1.402e+06
1620,1.36391e+06
1630,1.25558e+06
1640,1.2988e+06
1650,1.46949e+06
1660,1.85486e+06
1670,2.05653e+06
1680,2.65239e+06
1690,2.71573e+06
1700,1.41643e+06
1710,1.39118e+06
1720,1.45716e+06
1730,1.43378e+06
1740,1.45947e+06
1750,1.49786e+06
1760,1.67735e+06
1770,1.72347e+06
1780,1.56539e+06
1790,2.23453e+06
1800,1.5243e+06
1810,1.68713e+06
1820,1.98114e+06
1830,2.28973e+06
1840,1.69607e+06
1850,3.28655e+06
1860,1.64818e+06
1870,1.78132e+06
1880,1.70305e+06
1890,2.73549e+06
1900,2.7783e+06
1910,2.69603e+06
1920,2.77801e+06
1930,2.77316e+06
1940,2.79686e+06
1950,3.25772e+06
1960,1.89834e+06
1970,3.02954e+06
1980,1.97077e+06
1990,2.73162e+06
2000,2.25999e+06
2010,2.35249e+06
2020,2.46808e+06
2030,2.44227e+06
2040,1.92635e+06
2050,1.98434e+06
2060,2.00902e+06
2070,2.06511e+06
2080,2.85052e+06
2090,4.01625e+06
2100,2.10029e+06
2110,2.1317e+06
2120,2.16095e+06
2130,2.7716e+06
2140,4.39403e+06
2150,2.11523e+06
2160,3.06208e+06
2170,3.25659e+06
2180,2.31574e+06
2190,3.72519e+06
2200,4.61178e+06
2210,4.77714e+06
2220,2.52375e+06
2230,2.45011e+06
2240,2.45543e+06
2250,2.47799e+06
2260,2.52763e+06
2270,2.42433e+06
2280,2.56922e+06
2290,3.2468e+06
2300,3.91267e+06
2310,2.84676e+06
2320,2.55306e+06
2330,2.62899e+06
2340,2.57589e+06
2350,2.56498e+06
2360,2.67333e+06
2370,2.70325e+06
2380,2.6533e+06
2390,2.66738e+06
2400,2.76022e+06
2410,2.7452e+06
2420,3.33626e+06
2430,4.20265e+06
2440,2.84466e+06
2450,2.95158e+06
2460,3.6395e+06
2470,3.80876e+06
