10,1653
20,2314
30,3737
40,5620
50,7685
60,7695
70,8656
80,9718
90,11442
100,11782
110,13485
120,14307
130,15639
140,17283
150,18735
160,19737
170,28202
180,23244
190,24035
200,26029
210,25688
220,28594
230,28694
240,30326
250,36298
260,32500
270,34084
280,35747
290,52328
300,38542
310,38873
320,40747
330,41888
340,43352
350,77085
360,47810
370,47028
380,47249
390,67547
400,70813
410,66534
420,54322
430,85771
440,59481
450,84588
460,59361
470,61956
480,62737
490,80260
500,64050
510,66635
520,81232
530,138219
540,102903
550,73978
560,83186
570,74920
580,122780
590,131607
600,78968
610,80090
620,149610
630,106069
640,111409
650,112100
660,88165
670,105397
680,100598
690,119854
700,98494
710,158216
720,95409
730,144581
740,106660
750,101150
760,160431
770,155872
780,110898
790,108163
800,124633
810,139000
820,177703
830,126687
840,123511
850,120827
860,178133
870,147326
880,119334
890,121278
900,122560
910,152712
920,123661
930,184685
940,137978
950,146123
960,128892
970,130444
980,204072
990,135664
1000,215153
1010,187170
1020,139501
1030,141735
1040,184425
1050,167965
1060,179145
1070,166312
1080,159249
1090,148468
1100,145433
1110,234039
1120,246191
1130,202780
1140,315371
1150,208521
1160,239579
1170,214351
1180,160250
1190,226113
1200,252703
1210,260358
1220,225002
1230,178815
1240,312345
1250,212528
1260,279925
1270,203140
1280,206897
1290,273181
1300,230081
1310,400550
1320,236202
1330,197290
1340,250309
1350,199714
1360,190547
1370,189825
1380,274303
1390,219111
1400,221004
1410,321421
1420,238747
1430,237294
1440,224866
1450,255018
1460,223568
1470,265157
1480,234679
1490,338474
1500,296405
1510,214692
1520,238026
1530,241242
1540,339385
1550,215353
1560,222667
1570,378519
1580,353522
1590,243135
1600,243596
1610,246191
1620,266399
1630,256029
1640,438842
1650,370474
1660,359914
1670,234249
1680,238316
1690,263042
1700,277039
1710,348082
1720,240580
1730,270467
1740,239569
1750,321607
1760,243426
1770,360185
1780,329306
1790,393006
1800,426879
1810,359243
1820,521737
1830,291656
1840,410298
1850,415628
1860,420678
1870,424796
1880,424074
1890,444361
1900,351719
1910,353923
1920,305922
1930,351979
1940,353652
1950,427832
1960,456225
1970,354304
1980,473937
1990,308167
2000,457787
2010,446506
2020,456966
2030,425546
2040,408094
2050,464940
2060,445484
2070,519422
2080,455319
2090,427691
2100,305713
2110,431257
2120,449892
2130,344666
2140,506819
2150,369302
2160,325219
2170,338839
2180,414596
2190,463779
2200,482153
2210,317745
2220,460422
2230,517910
2240,438030
2250,456825
2260,428943
2270,442789
2280,387636
2290,428522
2300,399222
2310,518651
2320,512590
2330,458088
2340,471814
2350,493915
2360,498934
2370,341389
2380,344515
2390,378899
2400,534352
2410,378980
2420,410128
2430,344065
2440,583253
2450,415287
2460,385251
2470,432791
2480,370774
2490,467586
2500,364543
2510,518581
2520,529261
2530,551163
2540,545742
2550,494887
2560,634849
2570,584274
2580,613619
2590,604792
2600,566792
2610,559127
2620,544380
2630,378790
2640,390512
2650,415408
2660,392546
2670,385642
2680,399969
2690,419596
2700,396913
2710,403125
2720,393387
2730,619650
2740,634278
2750,413133
2760,399067
2770,395961
2780,605023
2790,611205
2800,617236
2810,614401
2820,625161
2830,631592
2840,619701
2850,622686
2860,420898
2870,435425
2880,410258
2890,435265
2900,561030
2910,572001
2920,453970
2930,468823
2940,428673
2950,464380
2960,430096
2970,720379
2980,712604
2990,546002
3000,578824
3010,585176
3020,483766
3030,471433
3040,445474
3050,443761
3060,464259
3070,441416
3080,469319
3090,465662
3100,482723
3110,461995
3120,488274
3130,494683
3140,458078
3150,508412
3160,500076
3170,511036
3180,517991
3190,475150
3200,467425
3210,784349
3220,496049
3230,486982
3240,727192
3250,752719
3260,719878
3270,474638
3280,684302
3290,732492
3300,725459
3310,494355
3320,500377
3330,531926
3340,527087
3350,537096
3360,695162
3370,794808
3380,812602
3390,798295
3400,780101
3410,808604
3420,545321
3430,722824
3440,775242
3450,749664
3460,783017
3470,817962
3480,518150
3490,516066
3500,536640
3510,557975
3520,685874
3530,597799
3540,556623
3550,535833
3560,555230
3570,551332
3580,557965
3590,620943
3600,607668
3610,602580
3620,624499
3630,607758
3640,537186
3650,545181
3660,543879
3670,570859
3680,561091
3690,627325
3700,552194
3710,560049
3720,605995
3730,785531
3740,582261
3750,577932
3760,577701
3770,573695
3780,599753
3790,592690
3800,560179
3810,588267
3820,588773
3830,612171
3840,580337
3850,611285
3860,609341
3870,561421
3880,648464
3890,594263
3900,577511
