10,251
20,591
30,1092
40,1713
50,2544
60,3526
70,4789
80,6162
90,7615
100,9398
110,11511
120,14587
130,15890
140,18164
150,20789
160,23664
170,26610
180,29796
190,33573
200,36829
210,40807
220,44724
230,67346
240,53240
250,57457
260,62116
270,66846
280,71794
290,77184
300,82475
310,87975
320,94307
330,99637
340,105678
350,112010
360,118321
370,124994
380,131776
390,137909
400,166031
410,153227
420,160661
430,168495
440,176310
450,202590
460,211907
470,201047
480,209743
490,218399
500,236763
510,282980
520,245810
530,255268
540,287348
550,299952
560,284763
570,321648
580,328585
590,315982
600,345607
610,357690
620,369532
630,382786
640,415337
650,391373
660,416279
670,448199
680,422220
690,480871
700,593642
710,457246
720,489717
730,502972
740,519552
750,545754
760,561557
770,540623
780,590014
790,605193
800,646841
810,643109
820,849411
830,1.03389e+06
840,691385
850,915158
860,697146
870,860070
880,804677
890,930252
900,960342
910,906471
920,1.00634e+06
930,1.28415e+06
940,1.05976e+06
950,1.24761e+06
960,892571
970,929506
980,991527
990,1.16345e+06
1000,1.07638e+06
1010,1.29007e+06
1020,1.09596e+06
1030,1.18276e+06
1040,1.01679e+06
1050,1.26459e+06
1060,1.13084e+06
1070,1.09095e+06
1080,1.0819e+06
1090,1.16289e+06
1100,1.15758e+06
1110,1.54624e+06
1120,1.28412e+06
1130,1.32997e+06
1140,1.34061e+06
1150,1.722e+06
1160,1.64866e+06
1170,1.72035e+06
1180,1.39009e+06
1190,1.3778e+06
1200,1.40178e+06
1210,2.01845e+06
1220,1.56406e+06
1230,1.7084e+06
1240,2.27513e+06
1250,2.3685e+06
1260,2.35922e+06
1270,1.62178e+06
1280,1.8644e+06
1290,1.8685e+06
1300,2.5977e+06
1310,1.63488e+06
1320,1.67142e+06
1330,2.01249e+06
1340,2.13451e+06
1350,2.44373e+06
1360,2.80022e+06
1370,1.8424e+06
1380,1.93261e+06
1390,2.785e+06
1400,1.96049e+06
1410,1.93808e+06
1420,3.23038e+06
1430,2.71478e+06
1440,2.22068e+06
1450,2.16111e+06
1460,3.18187e+06
1470,2.69326e+06
1480,2.2712e+06
1490,2.55327e+06
1500,2.58114e+06
1510,2.2643e+06
1520,2.4482e+06
1530,3.45677e+06
1540,3.07158e+06
1550,3.26923e+06
1560,2.96418e+06
1570,2.9661e+06
1580,3.03989e+06
1590,2.75859e+06
1600,4.20775e+06
1610,3.71063e+06
1620,4.55084e+06
1630,3.99653e+06
1640,3.92274e+06
1650,3.99519e+06
1660,2.99996e+06
1670,3.89831e+06
1680,4.40762e+06
1690,4.76968e+06
1700,5.12684e+06
1710,5.25044e+06
1720,5.3003e+06
1730,3.50654e+06
1740,3.52174e+06
1750,3.9647e+06
1760,4.61924e+06
1770,3.94676e+06
1780,3.87683e+06
1790,3.8415e+06
1800,3.75878e+06
1810,3.14166e+06
1820,3.49042e+06
1830,3.69761e+06
1840,3.36916e+06
1850,3.32066e+06
1860,4.00873e+06
1870,3.34891e+06
1880,5.23044e+06
1890,3.71514e+06
1900,3.58281e+06
1910,3.50839e+06
1920,3.62824e+06
1930,3.503e+06
1940,4.3885e+06
1950,6.90132e+06
1960,6.20202e+06
1970,5.09145e+06
1980,6.21459e+06
1990,4.54688e+06
2000,4.58259e+06
2010,3.94441e+06
2020,3.85371e+06
2030,3.94423e+06
2040,3.99087e+06
2050,6.80774e+06
2060,6.10359e+06
2070,6.3644e+06
2080,7.8236e+06
2090,7.70707e+06
2100,7.94092e+06
2110,8.02308e+06
2120,8.10998e+06
2130,8.06771e+06
2140,8.36973e+06
2150,8.36918e+06
2160,8.92672e+06
2170,9.08257e+06
2180,9.13648e+06
2190,9.27047e+06
2200,8.61104e+06
2210,7.00338e+06
2220,7.11878e+06
2230,7.14135e+06
2240,5.11187e+06
2250,7.50856e+06
2260,7.47091e+06
2270,5.39964e+06
2280,4.96502e+06
2290,4.98198e+06
2300,5.39503e+06
2310,5.15549e+06
2320,5.07733e+06
2330,6.26072e+06
2340,8.34254e+06
2350,6.24246e+06
2360,5.31184e+06
2370,5.40056e+06
2380,5.38796e+06
2390,5.43934e+06
2400,5.47354e+06
2410,5.52566e+06
2420,5.57598e+06
2430,8.26342e+06
2440,5.64762e+06
2450,6.40821e+06
2460,9.30285e+06
2470,9.4047e+06
2480,9.15491e+06
2490,9.65541e+06
2500,1.04233e+07
2510,1.15299e+07
2520,1.18069e+07
2530,9.09922e+06
2540,6.16403e+06
2550,6.40157e+06
2560,1.11289e+07
2570,1.13718e+07
2580,1.04536e+07
2590,9.47594e+06
2600,9.81256e+06
2610,1.01204e+07
2620,1.00943e+07
2630,8.13489e+06
2640,6.70934e+06
2650,7.47943e+06
2660,1.0122e+07
2670,1.03128e+07
2680,9.02119e+06
2690,1.13594e+07
2700,1.19573e+07
2710,7.39062e+06
2720,7.38242e+06
2730,9.44091e+06
2740,8.75237e+06
2750,7.56934e+06
2760,7.86599e+06
2770,1.41626e+07
2780,1.43058e+07
2790,1.45063e+07
2800,1.44143e+07
2810,1.37457e+07
2820,7.82408e+06
2830,8.62889e+06
2840,8.07018e+06
2850,8.66185e+06
2860,1.25543e+07
2870,1.52496e+07
2880,1.52474e+07
2890,1.55155e+07
2900,1.54468e+07
2910,1.41624e+07
2920,1.13482e+07
2930,8.44658e+06
2940,1.50482e+07
2950,1.60459e+07
2960,1.61972e+07
2970,1.67858e+07
2980,1.44071e+07
2990,1.04382e+07
3000,8.61904e+06
3010,8.63383e+06
3020,8.77092e+06
3030,8.89396e+06
3040,8.80354e+06
3050,8.95007e+06
3060,8.94602e+06
3070,8.98136e+06
3080,9.22181e+06
3090,9.12295e+06
3100,9.22928e+06
3110,9.27346e+06
3120,9.24996e+06
3130,9.34272e+06
3140,9.43828e+06
3150,1.42455e+07
3160,1.80809e+07
3170,1.23118e+07
3180,1.16168e+07
3190,1.03704e+07
3200,1.00695e+07
3210,9.79577e+06
3220,9.93225e+06
3230,1.04788e+07
3240,1.00901e+07
3250,1.00652e+07
3260,1.01607e+07
3270,1.57167e+07
3280,1.504e+07
3290,1.68976e+07
3300,1.05971e+07
3310,1.07509e+07
3320,1.30407e+07
3330,1.08679e+07
3340,1.06652e+07
3350,1.14773e+07
