10,200
20,140
30,140
40,210
50,361
60,180
70,340
80,521
90,421
100,431
110,551
120,491
130,480
140,662
150,541
160,571
170,531
180,591
190,581
200,652
210,651
220,702
230,711
240,711
250,781
260,792
270,832
280,822
290,1183
300,1062
310,1213
320,1312
330,972
340,1282
350,1072
360,1152
370,1092
380,1163
390,1162
400,1112
410,1192
420,1232
430,1222
440,1303
450,1262
460,1323
470,1332
480,1332
490,1413
500,1813
510,1764
520,2024
530,1884
540,2224
550,1963
560,2024
570,2435
580,2375
590,2374
600,2094
610,2174
620,1784
630,1803
640,1773
650,2284
660,1863
670,1904
680,1964
690,1924
700,2064
710,2044
720,2044
730,1983
740,2104
750,2114
760,2094
770,2114
780,2144
790,2184
800,2234
810,2204
820,2325
830,2355
840,2304
850,2384
860,2775
870,3026
880,2565
890,2535
900,3126
910,2605
920,2594
930,2585
940,2605
950,2655
960,2675
970,2665
980,3306
990,3146
1000,3426
1010,2855
1020,2825
1030,2816
1040,2905
1050,2945
1060,2945
1070,3005
1080,3026
1090,3036
1100,3076
1110,3085
1120,2996
1130,3176
1140,3196
1150,3186
1160,3186
1170,3226
1180,3226
1190,3306
1200,3337
1210,3386
1220,3396
1230,3417
1240,3567
1250,3587
1260,3466
1270,3437
1280,3507
1290,3637
1300,3777
1310,3757
1320,3687
1330,3647
1340,3707
1350,3757
1360,3767
1370,3868
1380,3717
1390,3817
1400,3877
1410,3847
1420,4999
1430,4048
1440,4007
1450,4157
1460,4117
1470,4058
1480,4017
1490,3977
1500,4057
1510,4208
1520,4178
1530,4158
1540,4228
1550,4368
1560,4318
1570,4258
1580,4409
1590,5089
1600,5901
1610,4508
1620,5490
1630,4408
1640,4579
1650,4538
1660,4679
1670,4589
1680,4579
1690,4729
1700,4699
1710,4749
1720,4789
1730,4889
1740,4649
1750,4929
1760,4909
1770,4870
1780,4809
1790,4999
1800,4950
1810,5030
1820,5019
1830,5149
1840,4969
1850,6703
1860,7053
1870,5120
1880,7113
1890,5140
1900,6853
1910,5280
1920,5200
1930,5360
1940,5250
1950,5310
1960,5360
1970,5420
1980,14347
1990,5620
2000,5510
2010,5571
2020,5581
2030,5641
2040,5591
2050,5610
2060,5711
2070,5721
2080,5751
2090,5701
