10,1383
20,3326
30,4127
40,5350
50,6723
60,8415
70,10410
80,11842
90,14056
100,17993
110,16901
120,18746
130,21811
140,22382
150,25337
160,29555
170,33653
180,31519
190,35537
200,35136
210,38622
220,40246
230,46928
240,45866
250,51196
260,49372
270,54211
280,54022
290,63078
300,61775
310,67736
320,65633
330,93795
340,69951
350,101831
360,79750
370,85089
380,81463
390,94898
400,90420
410,106360
420,126837
430,127258
440,157194
450,115055
460,109225
470,124954
480,122770
490,151484
500,122079
510,144601
520,133029
530,147927
540,139852
550,186730
560,174907
570,189956
580,153748
590,186970
600,177101
610,204202
620,169818
630,199894
640,220082
650,203371
660,193813
670,228618
680,204633
690,227216
700,206036
710,239449
720,249584
730,275450
740,269094
750,341339
760,253815
770,272249
780,285975
790,391133
800,372237
810,357640
820,289713
830,362098
840,403359
850,503473
860,428823
870,449011
880,433953
890,403820
900,452698
910,444111
920,451382
930,427771
940,389670
950,487153
960,391563
970,501559
980,471482
990,505597
1000,431599
1010,459080
1020,412854
1030,778087
1040,496881
1050,537576
1060,470271
1070,618618
1080,456324
1090,490578
1100,436798
1110,536845
1120,492122
1130,570138
1140,462977
1150,602443
1160,510240
1170,585141
1180,499706
1190,738102
1200,540853
1210,704660
1220,662951
1230,765554
1240,979274
1250,810007
1260,552013
1270,656269
1280,623453
1290,685243
1300,615162
1310,707825
1320,679262
1330,880469
1340,791994
1350,835645
1360,653053
1370,836280
1380,746744
1390,857026
1400,726445
1410,845614
1420,801631
1430,830486
1440,723905
1450,863466
1460,841957
1470,1.04195e+06
1480,1.00871e+06
1490,988822
1500,870540
1510,934796
1520,855402
1530,1.04689e+06
1540,866483
1550,1.16863e+06
1560,1.18497e+06
1570,1.44741e+06
1580,1.21771e+06
1590,1.14273e+06
1600,911186
1610,1.26411e+06
1620,1.03127e+06
1630,1.15281e+06
1640,1.1174e+06
1650,1.07076e+06
1660,1.29423e+06
1670,1.2802e+06
1680,1.20996e+06
1690,1.56865e+06
1700,1.07533e+06
1710,1.28837e+06
1720,1.15579e+06
1730,1.26798e+06
1740,1.11608e+06
1750,1.50143e+06
1760,1.36833e+06
1770,1.37652e+06
1780,1.45811e+06
1790,1.58925e+06
1800,1.40639e+06
1810,1.47684e+06
1820,1.14105e+06
1830,1.34561e+06
1840,1.49992e+06
1850,1.47824e+06
1860,1.21941e+06
1870,1.62622e+06
1880,1.4821e+06
1890,1.42928e+06
1900,1.16664e+06
1910,1.41521e+06
1920,1.52644e+06
1930,1.54058e+06
1940,1.58462e+06
1950,1.47155e+06
1960,1.63625e+06
1970,1.80332e+06
1980,1.6097e+06
1990,1.59186e+06
2000,1.79602e+06
2010,1.50253e+06
