10,1453
20,3717
30,4108
40,25929
50,10149
60,11411
70,10520
80,11421
90,13976
100,23925
110,17633
120,19416
130,22322
140,42790
150,26980
160,29275
170,29154
180,34044
190,53189
200,44303
210,38803
220,42690
230,46377
240,47780
250,49973
260,52108
270,56396
280,58470
290,65041
300,63399
310,74289
320,71965
330,80822
340,87274
350,115166
360,87213
370,88827
380,104656
390,100529
400,100318
410,101691
420,108543
430,112221
440,142136
450,167253
460,137647
470,127558
480,132769
490,156833
500,139040
510,141194
520,147706
530,153597
540,177723
550,164949
560,165751
570,232184
580,176951
590,212037
600,214682
610,234850
620,219782
630,274635
640,204312
650,209692
660,216916
670,221625
680,267555
690,264210
700,282739
710,247574
720,287869
730,284989
740,468097
750,269054
760,319719
770,319338
780,286746
790,311002
800,315601
810,307275
820,310401
830,318216
840,326201
850,379922
860,369562
870,347972
880,391904
890,361067
900,418454
910,462516
920,462897
930,439763
940,506759
950,521687
960,466229
970,493154
980,561926
990,543732
1000,567636
1010,444683
1020,489146
1030,531239
1040,468787
1050,513101
1060,516226
1070,514364
1080,512320
1090,535612
1100,601106
1110,632224
1120,678360
1130,621850
1140,708336
1150,649226
1160,660166
1170,621363
1180,627635
1190,865100
1200,693749
1210,623267
1220,647633
1230,768700
1240,807612
1250,704529
1260,697516
1270,679813
1280,814355
1290,832018
1300,872995
1310,842388
1320,743187
1330,919683
1340,884336
1350,920935
1360,998440
1370,993952
1380,974074
1390,913270
1400,909363
1410,958658
1420,966440
1430,1.05712e+06
1440,1.01291e+06
1450,932867
1460,998540
1470,1.019e+06
1480,1.00856e+06
1490,894375
1500,926405
1510,1.06445e+06
1520,1.04798e+06
1530,1.08954e+06
1540,1.17312e+06
1550,983121
1560,1.14163e+06
1570,1.09258e+06
1580,1.0094e+06
1590,1.25465e+06
1600,1.15904e+06
1610,1.1886e+06
1620,1.09169e+06
1630,1.25011e+06
1640,1.19189e+06
1650,1.21386e+06
1660,1.22687e+06
1670,1.27401e+06
1680,1.37092e+06
1690,1.26863e+06
1700,1.22884e+06
1710,1.33041e+06
1720,1.41216e+06
1730,1.37777e+06
1740,1.2177e+06
1750,1.23342e+06
1760,1.3069e+06
1770,1.4602e+06
1780,1.43994e+06
1790,1.39356e+06
1800,1.35725e+06
1810,1.62006e+06
1820,1.62303e+06
1830,1.53736e+06
1840,1.61165e+06
1850,1.56651e+06
1860,1.53992e+06
1870,1.3932e+06
1880,1.68798e+06
1890,1.70126e+06
1900,1.62123e+06
1910,1.63598e+06
1920,1.4712e+06
1930,1.4563e+06
1940,1.45016e+06
1950,1.78116e+06
1960,1.57478e+06
1970,1.7563e+06
1980,1.89715e+06
1990,1.9569e+06
2000,1.94788e+06
2010,1.55529e+06
2020,1.67583e+06
2030,1.66524e+06
2040,1.95648e+06
2050,1.85533e+06
2060,2.0305e+06
2070,1.89494e+06
2080,1.96884e+06
2090,1.72359e+06
2100,1.71606e+06
2110,1.72932e+06
2120,1.73709e+06
2130,1.80009e+06
2140,1.90405e+06
2150,2.04471e+06
2160,1.882e+06
2170,1.84992e+06
2180,2.01863e+06
2190,2.2107e+06
2200,1.86875e+06
2210,1.87875e+06
2220,1.93905e+06
2230,2.06445e+06
2240,1.94484e+06
2250,1.98458e+06
2260,2.17157e+06
2270,2.03792e+06
2280,2.05588e+06
2290,2.03535e+06
2300,2.33797e+06
2310,2.53176e+06
2320,2.82183e+06
2330,3.04723e+06
2340,2.50905e+06
2350,2.2123e+06
2360,2.53208e+06
2370,2.59434e+06
2380,2.70418e+06
2390,2.72381e+06
2400,2.67296e+06
2410,2.63798e+06
2420,2.30821e+06
2430,2.23278e+06
2440,2.49461e+06
2450,2.31538e+06
2460,2.47028e+06
2470,2.42029e+06
2480,2.39422e+06
2490,2.42798e+06
2500,2.45126e+06
2510,2.37352e+06
2520,2.42308e+06
2530,2.53546e+06
2540,2.61899e+06
2550,2.54079e+06
2560,2.9771e+06
2570,3.07084e+06
2580,3.05649e+06
2590,2.59327e+06
2600,2.56741e+06
2610,2.56844e+06
2620,3.09345e+06
2630,3.13034e+06
2640,3.14204e+06
2650,3.19394e+06
2660,3.22665e+06
2670,2.97512e+06
2680,2.76629e+06
2690,2.70404e+06
2700,2.73734e+06
2710,2.81196e+06
2720,2.81282e+06
2730,2.86009e+06
2740,2.77305e+06
2750,2.84263e+06
2760,3.0996e+06
2770,3.49825e+06
2780,3.56222e+06
2790,2.98406e+06
2800,3.0495e+06
2810,3.16272e+06
2820,3.43189e+06
2830,2.97499e+06
2840,2.99531e+06
2850,3.12708e+06
2860,3.35092e+06
2870,3.06187e+06
2880,3.09343e+06
2890,3.14792e+06
2900,3.16003e+06
2910,3.22406e+06
2920,3.27177e+06
2930,3.8335e+06
2940,3.76483e+06
2950,3.82014e+06
2960,3.31872e+06
2970,3.23609e+06
2980,3.57059e+06
2990,3.94439e+06
3000,3.99682e+06
3010,3.97388e+06
3020,3.7951e+06
3030,3.39872e+06
3040,3.44134e+06
3050,3.41199e+06
3060,3.48733e+06
3070,3.47602e+06
3080,3.46607e+06
3090,3.50387e+06
3100,4.09734e+06
3110,3.65534e+06
3120,3.59664e+06
3130,4.02226e+06
3140,3.7143e+06
3150,3.65277e+06
3160,4.03304e+06
3170,4.41587e+06
3180,3.99424e+06
3190,3.72751e+06
3200,4.15692e+06
3210,4.55882e+06
3220,4.54945e+06
3230,4.51112e+06
3240,4.18098e+06
3250,3.85379e+06
3260,3.90212e+06
3270,3.8999e+06
3280,4.5863e+06
3290,5.11209e+06
3300,5.21765e+06
3310,4.95652e+06
3320,4.71584e+06
3330,4.37461e+06
3340,4.7182e+06
3350,4.10293e+06
3360,4.26043e+06
3370,4.43196e+06
3380,4.88077e+06
3390,4.90238e+06
3400,4.34054e+06
3410,4.28412e+06
3420,4.36584e+06
3430,4.37929e+06
3440,4.60776e+06
3450,4.80559e+06
3460,4.38205e+06
3470,4.43096e+06
3480,4.4204e+06
3490,4.85353e+06
3500,5.27803e+06
3510,5.39174e+06
3520,5.41699e+06
3530,5.41048e+06
3540,5.36005e+06
3550,5.45537e+06
3560,4.96444e+06
3570,5.46619e+06
3580,4.80098e+06
3590,4.71728e+06
3600,4.75084e+06
3610,4.73534e+06
3620,4.83168e+06
3630,5.14581e+06
3640,4.73629e+06
3650,5.08156e+06
3660,5.80275e+06
3670,5.55708e+06
3680,5.00846e+06
3690,5.79513e+06
