10,501
20,621
30,1052
40,1172
50,1884
60,2534
70,3246
80,4178
90,4438
100,5941
110,7574
120,8256
130,8787
140,9879
150,11341
160,13105
170,15519
180,18535
190,17643
200,20088
210,24546
220,24336
230,26039
240,27833
250,34224
260,38602
270,35256
280,39383
290,89868
300,51436
310,46647
320,50565
330,52098
340,54061
350,57297
360,59140
370,66595
380,71263
390,99887
400,76012
410,87384
420,86081
430,85160
440,90801
450,98264
460,149771
470,106299
480,271408
490,111409
500,139140
510,137417
520,142707
530,135103
540,136175
550,155361
560,237745
570,169688
580,187171
590,172263
600,187771
610,296515
620,245340
630,301865
640,248014
650,218579
660,385853
670,318827
680,228578
690,238978
700,499736
710,280345
720,240360
730,505687
740,293981
750,366917
760,265717
770,328796
780,355266
790,372798
800,326842
810,330009
820,633667
830,332082
840,332152
850,350868
860,338364
870,351057
880,471443
890,489457
900,392765
910,396552
920,432941
930,425997
940,460121
950,474619
960,521787
970,690673
980,688149
990,605994
1000,464159
1010,581289
1020,633727
1030,492682
1040,629429
1050,507841
1060,568224
1070,567353
1080,613118
1090,822329
1100,617587
1110,780382
1120,607798
1130,747079
1140,685203
1150,660772
1160,621925
1170,741864
1180,729045
1190,789889
1200,837934
1210,856925
1220,740627
1230,734039
1240,816940
1250,841807
1260,875890
1270,1.47535e+06
1280,896899
1290,868917
1300,956441
1310,844265
1320,883259
1330,867775
1340,1.0972e+06
1350,1.54165e+06
1360,1.02849e+06
1370,1.12206e+06
1380,907419
1390,1.25257e+06
1400,1.44544e+06
1410,957663
1420,1.03914e+06
1430,1.89484e+06
1440,992348
1450,1.12731e+06
1460,1.07182e+06
1470,1.22212e+06
1480,1.41866e+06
1490,1.2651e+06
1500,1.23199e+06
1510,1.13949e+06
1520,1.20772e+06
1530,1.98569e+06
1540,1.87682e+06
1550,1.22455e+06
1560,1.26543e+06
1570,1.21053e+06
1580,2.23768e+06
1590,2.15714e+06
1600,1.28496e+06
1610,1.26891e+06
1620,1.3219e+06
1630,1.58701e+06
1640,1.87358e+06
1650,1.90487e+06
1660,2.43857e+06
1670,1.6546e+06
1680,2.37968e+06
1690,2.62675e+06
1700,2.38302e+06
1710,1.50212e+06
1720,1.6346e+06
1730,1.9303e+06
1740,1.51039e+06
1750,1.54754e+06
1760,1.52754e+06
1770,1.48437e+06
1780,2.58291e+06
1790,2.30591e+06
1800,1.54535e+06
1810,1.5622e+06
1820,2.39783e+06
1830,2.50271e+06
1840,1.83238e+06
1850,2.91648e+06
1860,3.28132e+06
1870,3.00245e+06
1880,2.27001e+06
1890,1.71731e+06
1900,1.79544e+06
1910,1.82262e+06
1920,1.78722e+06
1930,1.8028e+06
1940,1.82035e+06
1950,1.84746e+06
1960,1.86038e+06
1970,1.8949e+06
1980,1.87425e+06
1990,1.91309e+06
2000,1.91327e+06
2010,1.92798e+06
2020,1.97795e+06
2030,1.97281e+06
2040,2.21723e+06
2050,2.3312e+06
2060,3.42814e+06
2070,3.63319e+06
2080,2.14288e+06
2090,2.11234e+06
2100,3.61672e+06
2110,4.27672e+06
2120,2.2161e+06
2130,2.2866e+06
2140,2.22318e+06
2150,2.18341e+06
2160,2.25171e+06
2170,2.58315e+06
2180,2.32642e+06
2190,2.31659e+06
2200,2.32314e+06
2210,2.43521e+06
2220,2.45508e+06
2230,3.52787e+06
2240,2.45911e+06
2250,2.4613e+06
2260,2.50545e+06
2270,2.52604e+06
2280,2.96931e+06
2290,2.71343e+06
2300,2.62744e+06
2310,2.58627e+06
2320,3.86243e+06
2330,4.94692e+06
2340,5.25892e+06
2350,5.01462e+06
2360,4.74703e+06
2370,4.72227e+06
2380,4.83583e+06
2390,4.95282e+06
2400,3.89297e+06
2410,4.07086e+06
2420,3.76212e+06
2430,2.92052e+06
2440,5.49754e+06
2450,3.00823e+06
2460,2.95425e+06
2470,3.02706e+06
2480,4.92698e+06
2490,6.12015e+06
2500,3.06163e+06
2510,4.25565e+06
2520,5.76619e+06
2530,3.12428e+06
2540,3.04499e+06
2550,3.21912e+06
2560,3.14881e+06
2570,5.07792e+06
2580,3.143e+06
2590,4.27389e+06
2600,5.17371e+06
2610,5.0695e+06
2620,5.05623e+06
2630,6.63413e+06
2640,6.62026e+06
2650,6.84344e+06
2660,6.71848e+06
2670,6.78721e+06
2680,6.42817e+06
2690,6.7468e+06
2700,3.6817e+06
2710,4.89181e+06
2720,5.79624e+06
2730,6.03273e+06
2740,5.79726e+06
2750,3.64677e+06
2760,6.09475e+06
2770,7.22309e+06
2780,4.87604e+06
2790,7.58947e+06
2800,5.96285e+06
2810,3.86143e+06
2820,5.59236e+06
2830,6.93845e+06
2840,7.69452e+06
2850,4.81774e+06
2860,6.41005e+06
2870,6.32865e+06
2880,4.95483e+06
2890,4.10766e+06
2900,4.19771e+06
2910,4.15856e+06
2920,6.31025e+06
2930,8.5614e+06
2940,8.15497e+06
2950,7.29402e+06
2960,7.78677e+06
2970,7.79698e+06
2980,8.72714e+06
2990,7.8425e+06
3000,6.74483e+06
3010,4.57795e+06
3020,7.8466e+06
3030,6.16631e+06
3040,6.01998e+06
3050,6.81959e+06
3060,8.0655e+06
3070,5.26588e+06
3080,4.67737e+06
3090,5.37636e+06
3100,4.72469e+06
3110,7.67162e+06
3120,5.13622e+06
3130,4.73057e+06
3140,4.84004e+06
3150,6.35639e+06
3160,9.25007e+06
3170,8.25994e+06
3180,9.26661e+06
3190,7.73668e+06
3200,8.10848e+06
3210,8.02737e+06
3220,7.26966e+06
3230,8.80786e+06
3240,7.10668e+06
3250,8.85707e+06
3260,8.98478e+06
3270,9.62318e+06
3280,8.26009e+06
3290,9.22389e+06
3300,1.00779e+07
3310,6.64463e+06
3320,5.45204e+06
3330,7.55325e+06
3340,7.56122e+06
3350,5.67759e+06
3360,5.4797e+06
3370,5.70458e+06
3380,5.73579e+06
3390,5.62504e+06
3400,5.69818e+06
3410,5.71642e+06
3420,5.81627e+06
3430,5.98438e+06
3440,5.69208e+06
3450,5.87554e+06
3460,6.10458e+06
3470,7.44272e+06
3480,9.89471e+06
3490,1.2135e+07
3500,6.24777e+06
3510,5.98324e+06
3520,6.22007e+06
3530,8.25154e+06
3540,9.35742e+06
3550,8.14061e+06
3560,9.46236e+06
3570,1.23944e+07
3580,1.2389e+07
3590,1.26675e+07
3600,1.04763e+07
3610,8.32689e+06
3620,6.59854e+06
3630,9.25232e+06
3640,6.79753e+06
3650,8.21031e+06
3660,6.68938e+06
3670,8.81511e+06
3680,1.13518e+07
3690,6.70947e+06
3700,7.84653e+06
3710,1.28692e+07
3720,8.05335e+06
3730,6.90945e+06
3740,8.57326e+06
3750,1.11678e+07
3760,1.02144e+07
3770,1.11527e+07
3780,1.10693e+07
3790,1.12454e+07
3800,1.10749e+07
3810,1.10124e+07
3820,7.17151e+06
3830,7.20943e+06
3840,1.15115e+07
3850,7.2088e+06
3860,7.31771e+06
3870,7.33696e+06
3880,7.63245e+06
3890,1.16058e+07
3900,1.17353e+07
3910,9.37056e+06
3920,7.72859e+06
3930,1.06978e+07
3940,1.434e+07
3950,1.42586e+07
3960,1.36115e+07
3970,7.75456e+06
3980,8.46635e+06
3990,1.46234e+07
4000,1.44449e+07
4010,1.2454e+07
4020,1.0062e+07
4030,1.3799e+07
4040,8.23344e+06
4050,8.32415e+06
4060,8.08142e+06
4070,1.07914e+07
4080,1.25883e+07
4090,1.26682e+07
4100,1.54205e+07
4110,1.62181e+07
4120,1.15421e+07
4130,8.24171e+06
4140,8.25936e+06
4150,8.399e+06
4160,8.42281e+06
4170,8.63285e+06
4180,1.68214e+07
4190,1.65323e+07
4200,1.51816e+07
4210,1.61197e+07
4220,1.6515e+07
4230,1.6423e+07
4240,1.69302e+07
4250,9.40859e+06
4260,8.78657e+06
4270,8.76674e+06
4280,8.95911e+06
4290,9.06491e+06
4300,9.53896e+06
4310,8.782e+06
4320,8.82754e+06
4330,8.74355e+06
4340,1.26095e+07
4350,1.40099e+07
4360,1.02648e+07
4370,9.63723e+06
