10,1483
20,2645
30,3927
40,5340
50,6683
60,9848
70,11421
80,12554
90,13796
100,18144
110,16882
120,28193
130,20970
140,22332
150,25067
160,28914
170,38402
180,39815
190,34926
200,36398
210,39514
220,40416
230,57348
240,43852
250,69340
260,54342
270,54743
280,53941
290,81022
300,58529
310,67757
320,64831
330,76273
340,111058
350,80110
360,80631
370,102211
380,82464
390,94717
400,89928
410,100038
420,96771
430,109545
440,103564
450,121067
460,109304
470,128020
480,152025
490,130344
500,122970
510,145994
520,134111
530,172624
540,140994
550,192887
560,154319
570,250493
580,175589
590,182231
600,180568
610,220553
620,195646
630,200285
640,186349
650,203311
660,199083
670,225142
680,241452
690,234329
700,218759
710,260958
720,245740
730,247924
740,229801
750,267160
760,244618
770,276157
780,262552
790,289782
800,268633
810,295263
820,337462
830,384921
840,288560
850,321913
860,329918
870,376726
880,339445
890,383227
900,312555
910,424916
920,343683
930,396603
940,427751
950,506599
960,379801
970,403767
980,386554
990,703488
1000,485048
1010,538799
1020,545074
1030,563355
1040,555292
1050,593782
1060,434173
1070,588812
1080,527447
1090,524252
1100,541494
1110,661028
1120,494426
1130,516186
1140,487402
1150,665866
1160,589694
1170,744354
1180,646852
1190,682050
1200,628096
1210,614782
1220,603945
1230,675506
1240,583353
1250,649887
1260,556783
1270,731325
1280,681557
1290,814486
1300,615953
1310,714668
1320,669274
1330,728734
1340,647237
1350,739906
1360,713005
1370,842578
1380,711993
1390,812682
1400,725634
1410,800379
1420,751797
1430,994473
1440,970508
1450,948827
1460,743312
1470,881901
1480,938499
1490,880709
1500,779921
1510,917649
1520,821979
1530,958960
1540,822991
1550,1.10764e+06
1560,956401
1570,1.01905e+06
1580,914888
1590,1.20458e+06
1600,1.03987e+06
1610,1.18043e+06
1620,1.03878e+06
1630,1.14002e+06
1640,1.14081e+06
1650,1.34362e+06
1660,1.27953e+06
1670,1.21227e+06
1680,1.23344e+06
1690,1.3558e+06
1700,1.07622e+06
1710,1.34525e+06
1720,1.20532e+06
1730,1.15728e+06
1740,1.00212e+06
1750,1.34352e+06
1760,1.46753e+06
1770,1.27563e+06
1780,1.4344e+06
1790,1.57625e+06
1800,1.15971e+06
1810,1.38221e+06
1820,1.14106e+06
1830,1.5723e+06
1840,1.59538e+06
1850,1.3603e+06
1860,1.1359e+06
1870,1.36838e+06
1880,1.64279e+06
1890,1.6403e+06
1900,1.67303e+06
1910,1.71992e+06
1920,1.55678e+06
1930,1.4021e+06
1940,1.49369e+06
1950,1.85034e+06
1960,1.29918e+06
1970,1.57431e+06
1980,1.32769e+06
1990,1.90946e+06
2000,1.68106e+06
2010,1.85499e+06
2020,1.5356e+06
2030,1.89209e+06
2040,1.42019e+06
2050,1.81385e+06
2060,1.58976e+06
2070,1.69181e+06
2080,1.57884e+06
2090,2.03467e+06
2100,1.59102e+06
2110,1.9331e+06
2120,1.82505e+06
2130,2.06593e+06
2140,1.71962e+06
2150,2.06863e+06
2160,2.65287e+06
2170,1.7709e+06
2180,1.99734e+06
2190,2.01982e+06
2200,1.61745e+06
2210,2.39535e+06
2220,1.75518e+06
2230,2.25972e+06
2240,2.14315e+06
2250,2.32208e+06
2260,2.0923e+06
2270,2.10423e+06
2280,1.76848e+06
2290,1.98446e+06
2300,1.66708e+06
2310,2.23652e+06
2320,1.86512e+06
2330,2.07567e+06
2340,1.76843e+06
2350,2.13409e+06
2360,1.86878e+06
2370,2.07289e+06
2380,1.99296e+06
2390,2.49841e+06
2400,1.9244e+06
2410,2.27576e+06
2420,2.34861e+06
2430,2.56753e+06
2440,2.50823e+06
2450,2.70683e+06
2460,2.46892e+06
2470,2.72377e+06
2480,2.54858e+06
2490,2.75665e+06
2500,2.51625e+06
2510,2.84885e+06
2520,2.55087e+06
2530,2.87743e+06
2540,2.64934e+06
2550,2.8952e+06
2560,2.27679e+06
2570,2.57056e+06
2580,2.59967e+06
2590,3.06685e+06
2600,2.70291e+06
2610,2.75461e+06
2620,2.84852e+06
2630,2.87198e+06
2640,2.82434e+06
2650,3.04116e+06
2660,2.79664e+06
2670,3.19837e+06
