1000000,1.99822e+08
999999,2.05435e+08
999998,2.08878e+08
999997,2.08457e+08
999996,2.03579e+08
999995,2.02848e+08
999994,1.98319e+08
999993,2.0513e+08
999992,2.01772e+08
999991,2.02672e+08
999990,2.02594e+08
999989,2.03431e+08
999988,2.05312e+08
999987,2.00453e+08
999986,2.03531e+08
999985,2.0222e+08
999984,1.96636e+08
999983,2.00499e+08
999982,1.952e+08
999981,2.01453e+08
999980,2.01759e+08
999979,1.96691e+08
999978,2.02468e+08
999977,2.00674e+08
999976,2.01682e+08
999975,2.02757e+08
999974,2.04861e+08
999973,2.01665e+08
999972,2.01288e+08
999971,2.01768e+08
999970,2.00679e+08
999969,2.0231e+08
999968,1.96338e+08
999967,1.96109e+08
999966,2.03377e+08
999965,1.98384e+08
999964,1.99194e+08
999963,2.04165e+08
999962,2.00713e+08
999961,2.04117e+08
999960,2.00616e+08
999959,2.0101e+08
999958,2.00349e+08
999957,2.00214e+08
999956,1.9866e+08
999955,1.98456e+08
999954,1.99074e+08
999953,2.00452e+08
999952,1.9536e+08
999951,1.98245e+08
999950,2.01253e+08
999949,1.99357e+08
999948,1.99653e+08
999947,2.0227e+08
999946,1.99366e+08
999945,1.96182e+08
999944,2.0077e+08
999943,2.02961e+08
999942,1.96766e+08
999941,1.96474e+08
999940,2.0253e+08
999939,2.0365e+08
999938,1.9657e+08
999937,1.99571e+08
999936,2.03987e+08
999935,2.03184e+08
999934,1.9697e+08
999933,1.99537e+08
999932,2.02287e+08
999931,1.97418e+08
999930,2.06572e+08
999929,1.99323e+08
999928,2.02653e+08
999927,2.0314e+08
999926,2.02495e+08
999925,1.97254e+08
999924,2.01449e+08
999923,2.01145e+08
999922,2.05052e+08
999921,1.95222e+08
999920,2.00124e+08
999919,2.01651e+08
999918,2.01741e+08
999917,2.006e+08
999916,1.98765e+08
999915,2.0086e+08
999914,2.0291e+08
999913,1.98812e+08
999912,2.00745e+08
999911,2.00632e+08
999910,1.95758e+08
999909,2.01599e+08
999908,1.99375e+08
999907,1.98501e+08
999906,2.0024e+08
999905,1.95146e+08
999904,2.02619e+08
999903,2.00555e+08
999902,2.00296e+08
999901,1.96104e+08
999900,2.00491e+08
999899,2.01785e+08
999898,2.01542e+08
999897,2.04534e+08
999896,1.99113e+08
999895,2.01052e+08
999894,1.97528e+08
999893,1.96117e+08
999892,1.95072e+08
999891,2.01541e+08
999890,2.03297e+08
999889,2.03269e+08
999888,2.01364e+08
999887,1.98402e+08
999886,2.02038e+08
999885,2.01523e+08
999884,1.99347e+08
999883,2.06775e+08
999882,1.99477e+08
999881,2.03644e+08
999880,2.00562e+08
999879,2.01922e+08
999878,2.07205e+08
999877,1.98635e+08
999876,2.01137e+08
999875,2.02518e+08
999874,1.9727e+08
999873,1.95704e+08
999872,2.03828e+08
999871,2.0255e+08
999870,2.03699e+08
999869,1.97145e+08
999868,1.96829e+08
999867,2.02983e+08
999866,2.04807e+08
999865,1.95579e+08
999864,2.00563e+08
999863,2.10302e+08
999862,2.07562e+08
999861,2.00213e+08
999860,2.00825e+08
999859,2.06366e+08
999858,2.09382e+08
999857,2.10661e+08
999856,2.07918e+08
999855,2.03161e+08
999854,2.04254e+08
999853,2.22421e+08
999852,2.42462e+08
999851,2.65178e+08
999850,2.60443e+08
999849,2.39493e+08
999848,2.45971e+08
999847,2.39154e+08
999846,2.51184e+08
999845,2.56199e+08
999844,2.29656e+08
999843,2.56009e+08
999842,2.15322e+08
999841,2.19779e+08
999840,2.6396e+08
999839,2.52994e+08
999838,2.69444e+08
999837,2.26833e+08
999836,2.30924e+08
999835,2.67222e+08
999834,2.52594e+08
999833,2.19861e+08
999832,2.14037e+08
999831,2.2164e+08
999830,2.16532e+08
999829,2.16533e+08
999828,2.23286e+08
999827,2.47012e+08
999826,2.32635e+08
999825,2.24402e+08
999824,2.21965e+08
999823,2.16312e+08
999822,2.14052e+08
999821,2.17154e+08
999820,2.05925e+08
999819,2.0668e+08
999818,2.15784e+08
999817,2.11061e+08
999816,2.06822e+08
999815,2.07907e+08
999814,2.07629e+08
999813,2.07932e+08
999812,2.03884e+08
999811,2.15207e+08
999810,2.07309e+08
999809,2.12382e+08
999808,2.06603e+08
999807,2.181e+08
999806,2.12947e+08
999805,2.10209e+08
999804,2.09618e+08
999803,2.05326e+08
999802,2.13815e+08
999801,2.07739e+08
999800,2.06655e+08
999799,2.05508e+08
999798,2.13773e+08
999797,2.0945e+08
999796,2.04562e+08
999795,2.04892e+08
999794,2.19183e+08
999793,2.20716e+08
999792,2.12888e+08
999791,2.11571e+08
999790,2.1976e+08
999789,2.36412e+08
999788,2.25766e+08
999787,2.1716e+08
999786,2.09917e+08
999785,2.07474e+08
999784,2.11206e+08
999783,2.12999e+08
999782,2.13363e+08
999781,2.22012e+08
999780,2.11797e+08
999779,2.07994e+08
999778,2.07813e+08
999777,2.09005e+08
999776,2.15831e+08
999775,2.13158e+08
999774,2.14675e+08
999773,2.1378e+08
999772,2.12179e+08
999771,2.20355e+08
999770,2.36369e+08
999769,2.18744e+08
999768,2.13042e+08
999767,2.09921e+08
999766,2.08489e+08
999765,2.17226e+08
999764,2.07454e+08
999763,2.0595e+08
999762,2.05572e+08
999761,2.05744e+08
999760,2.10887e+08
999759,2.07405e+08
999758,2.06858e+08
999757,2.08879e+08
999756,2.07802e+08
999755,2.11645e+08
999754,2.06858e+08
999753,2.08971e+08
999752,2.10683e+08
999751,2.04819e+08
999750,2.0435e+08
999749,2.03217e+08
999748,2.00444e+08
999747,2.0574e+08
999746,2.05612e+08
999745,2.0652e+08
999744,2.10432e+08
999743,2.09881e+08
999742,2.08097e+08
999741,2.05057e+08
999740,2.04362e+08
999739,2.04937e+08
999738,2.06556e+08
999737,2.05956e+08
999736,2.08666e+08
999735,2.06156e+08
999734,2.0727e+08
999733,2.05575e+08
999732,2.04954e+08
999731,2.11096e+08
999730,2.08769e+08
999729,2.06105e+08
999728,2.06722e+08
999727,2.1441e+08
999726,2.01448e+08
999725,2.06823e+08
999724,2.11145e+08
999723,2.18707e+08
999722,2.14708e+08
999721,2.18606e+08
999720,2.09502e+08
999719,2.15674e+08
999718,2.06396e+08
999717,2.09016e+08
999716,2.07088e+08
999715,2.04398e+08
999714,2.05123e+08
999713,2.02522e+08
999712,2.09318e+08
999711,2.10574e+08
999710,2.13616e+08
999709,2.02156e+08
999708,2.09084e+08
999707,2.09718e+08
999706,2.12674e+08
999705,2.11271e+08
999704,2.09549e+08
999703,2.10492e+08
999702,2.05384e+08
999701,2.15014e+08
999700,2.14323e+08
999699,2.041e+08
999698,2.1841e+08
999697,2.10708e+08
999696,2.05193e+08
999695,2.11108e+08
999694,2.03038e+08
999693,2.12015e+08
999692,2.11896e+08
999691,2.09587e+08
999690,2.04798e+08
999689,2.07839e+08
999688,2.13766e+08
999687,2.02478e+08
999686,2.0134e+08
999685,2.09342e+08
999684,2.04388e+08
999683,2.03536e+08
999682,2.0761e+08
999681,2.06468e+08
999680,2.05226e+08
999679,2.04542e+08
999678,2.01678e+08
999677,2.01809e+08
999676,2.05236e+08
999675,2.01859e+08
999674,1.98915e+08
999673,2.00638e+08
999672,2.05359e+08
999671,2.06472e+08
999670,2.01011e+08
999669,2.04236e+08
999668,2.01964e+08
999667,2.05553e+08
999666,2.01484e+08
999665,2.0308e+08
999664,2.0144e+08
999663,2.00862e+08
999662,2.03697e+08
999661,2.03357e+08
999660,2.05383e+08
999659,2.01083e+08
999658,2.00437e+08
999657,2.07212e+08
999656,2.02262e+08
999655,1.98009e+08
999654,2.00956e+08
999653,2.08271e+08
999652,2.04163e+08
999651,2.01947e+08
999650,1.98753e+08
999649,1.98362e+08
999648,2.01998e+08
999647,2.06873e+08
999646,1.96829e+08
999645,2.03525e+08
