900001,2.5231e+08
900002,2.5908e+08
900003,2.52001e+08
900004,2.48852e+08
900005,2.6e+08
900006,2.50676e+08
900007,2.48e+08
900008,2.51998e+08
900009,2.55214e+08
900010,2.6573e+08
900011,2.53554e+08
900012,2.54229e+08
900013,2.54786e+08
900014,2.68634e+08
900015,2.66912e+08
900016,2.6e+08
900017,2.56001e+08
900018,2.52001e+08
900019,2.52245e+08
900020,2.49278e+08
900021,2.56e+08
900022,2.51001e+08
900023,2.55551e+08
900024,2.54675e+08
900025,2.52377e+08
900026,2.50077e+08
900027,2.54069e+08
900028,2.56782e+08
900029,2.52211e+08
900030,2.58522e+08
900031,2.52e+08
900032,2.48001e+08
900033,2.58511e+08
900034,2.5418e+08
900035,2.54227e+08
900036,2.52003e+08
900037,2.61123e+08
900038,2.49093e+08
900039,2.53716e+08
900040,2.58355e+08
900041,2.54815e+08
900042,2.56658e+08
900043,2.49048e+08
900044,2.47349e+08
900045,2.54267e+08
900046,2.5043e+08
900047,2.51033e+08
900048,2.53836e+08
900049,2.54955e+08
900050,2.56406e+08
900051,2.52001e+08
900052,2.57076e+08
900053,2.50292e+08
900054,2.48e+08
900055,2.56001e+08
900056,2.56731e+08
900057,2.50352e+08
900058,2.59997e+08
900059,2.44003e+08
900060,2.44956e+08
900061,2.54977e+08
900062,2.52671e+08
900063,2.55999e+08
900064,2.56003e+08
900065,2.6042e+08
900066,2.52914e+08
900067,2.55096e+08
900068,2.60905e+08
900069,2.5411e+08
900070,2.48002e+08
900071,2.55999e+08
900072,2.53016e+08
900073,2.48834e+08
900074,2.62362e+08
900075,2.56e+08
900076,2.51999e+08
900077,2.64764e+08
900078,2.59128e+08
900079,2.56e+08
900080,2.47999e+08
900081,2.50068e+08
900082,2.6e+08
900083,2.54588e+08
900084,2.59935e+08
900085,2.53097e+08
900086,2.56e+08
900087,2.51005e+08
900088,2.58103e+08
900089,2.62727e+08
900090,2.60394e+08
900091,2.6169e+08
900092,2.47998e+08
900093,2.64002e+08
900094,2.64002e+08
900095,2.80793e+08
900096,2.63999e+08
900097,2.72002e+08
900098,2.70083e+08
900099,2.63096e+08
900100,2.64908e+08
900101,2.60822e+08
900102,2.60001e+08
900103,2.5652e+08
900104,2.58399e+08
900105,2.46579e+08
900106,2.54657e+08
900107,2.48002e+08
900108,2.58825e+08
900109,2.51999e+08
900110,2.50699e+08
900111,2.57265e+08
900112,2.55955e+08
900113,2.58383e+08
900114,2.50081e+08
900115,2.56004e+08
900116,2.56e+08
900117,2.60002e+08
900118,2.5729e+08
900119,2.50376e+08
900120,2.52413e+08
900121,2.51998e+08
900122,2.50146e+08
900123,2.55136e+08
900124,2.47998e+08
900125,2.54964e+08
900126,2.52e+08
900127,2.56001e+08
900128,2.51491e+08
900129,2.48404e+08
900130,2.50156e+08
900131,2.58252e+08
900132,2.48e+08
900133,2.56e+08
900134,2.44001e+08
900135,2.56832e+08
900136,2.59095e+08
900137,2.57152e+08
900138,2.50091e+08
900139,2.56907e+08
900140,2.56084e+08
900141,2.5925e+08
900142,2.52436e+08
900143,2.48477e+08
900144,2.5119e+08
900145,2.53074e+08
900146,2.52587e+08
900147,2.50209e+08
900148,2.52001e+08
900149,2.6022e+08
900150,2.49676e+08
900151,2.45967e+08
900152,2.51143e+08
900153,2.50336e+08
900154,2.51999e+08
900155,2.55086e+08
900156,2.47999e+08
900157,2.48293e+08
900158,2.54796e+08
900159,2.57646e+08
900160,2.52001e+08
900161,2.52574e+08
900162,2.5014e+08
900163,2.50147e+08
900164,2.49265e+08
900165,2.5085e+08
900166,2.59582e+08
900167,2.52e+08
900168,2.50766e+08
900169,2.50583e+08
900170,2.56e+08
900171,2.53885e+08
900172,2.55999e+08
900173,2.5066e+08
900174,2.51792e+08
900175,2.5518e+08
900176,2.54283e+08
900177,2.58059e+08
900178,2.51999e+08
900179,2.47999e+08
900180,2.48e+08
900181,2.52365e+08
900182,2.48676e+08
900183,2.53299e+08
900184,2.46983e+08
900185,2.56605e+08
900186,2.59195e+08
900187,2.48e+08
