350001,9.41452e+07
350002,7.99982e+07
350003,7.60021e+07
350004,8.85156e+07
350005,7.64044e+07
350006,8.8383e+07
350007,9.19998e+07
350008,9.20697e+07
350009,7.62027e+07
350010,7.81295e+07
350011,7.99995e+07
350012,7.99986e+07
350013,8.84657e+07
350014,8.23199e+07
350015,8.84381e+07
350016,8.4466e+07
350017,9.20004e+07
350018,9.59972e+07
350019,8.40002e+07
350020,8.40002e+07
350021,7.99997e+07
350022,8.8e+07
350023,9.24866e+07
350024,9.44257e+07
350025,8.43878e+07
350026,8.05144e+07
350027,9.65414e+07
350028,9.43804e+07
350029,9.60001e+07
350030,7.60016e+07
350031,8.44076e+07
350032,8.63234e+07
350033,7.99992e+07
350034,8.00005e+07
350035,8.61492e+07
350036,8.62807e+07
350037,8.48108e+07
350038,8.82419e+07
350039,8.4e+07
350040,9.04248e+07
350041,8.84465e+07
350042,8.79999e+07
350043,9.42647e+07
350044,9.20005e+07
350045,8.60468e+07
350046,7.80873e+07
350047,8.21286e+07
350048,8.79999e+07
350049,9.60001e+07
350050,8.39996e+07
350051,9.20003e+07
350052,7.42918e+07
350053,9.11998e+07
350054,8.04809e+07
350055,8.44478e+07
350056,8.85912e+07
350057,8.40004e+07
350058,8.80002e+07
350059,8.8e+07
350060,8.61246e+07
350061,9.41416e+07
350062,7.99974e+07
350063,7.60017e+07
350064,8.00028e+07
350065,8.02547e+07
350066,8.45029e+07
350067,9.60019e+07
350068,8.7998e+07
350069,8.60872e+07
350070,7.55604e+07
350071,7.81087e+07
350072,8.00001e+07
350073,7.2461e+07
350074,8.80004e+07
350075,8.40002e+07
350076,9.43023e+07
350077,7.51932e+07
350078,7.60003e+07
350079,7.60011e+07
350080,8.39991e+07
350081,7.99991e+07
350082,7.82984e+07
350083,8.42372e+07
350084,8.39997e+07
350085,7.59996e+07
350086,8.23223e+07
350087,8.21273e+07
350088,9.60008e+07
350089,9.0284e+07
350090,7.81181e+07
350091,8.79996e+07
350092,9.08672e+07
350093,8.4383e+07
350094,8.84735e+07
350095,9.23802e+07
350096,8.84317e+07
350097,7.61963e+07
350098,8.80009e+07
350099,7.99996e+07
350100,9.19998e+07
350101,9.20004e+07
350102,7.59997e+07
350103,8.4e+07
350104,9.45284e+07
350105,8.23115e+07
350106,9.2544e+07
350107,8.83951e+07
350108,9.02903e+07
350109,8.84029e+07
350110,8.84299e+07
350111,9.22315e+07
350112,8.00016e+07
350113,8.40003e+07
350114,8.00012e+07
350115,8.39997e+07
350116,8.40003e+07
350117,8.08864e+07
350118,7.43807e+07
350119,8.41506e+07
350120,7.48976e+07
350121,8.02053e+07
350122,8.40002e+07
350123,8.00005e+07
350124,9.20005e+07
350125,8.44691e+07
350126,7.19998e+07
350127,8.39989e+07
350128,8.00006e+07
350129,8.84579e+07
350130,7.84886e+07
350131,8.24097e+07
350132,9.25664e+07
350133,8.40007e+07
350134,8.00005e+07
350135,8.82165e+07
350136,8.68606e+07
350137,8.23046e+07
350138,8.39944e+07
350139,7.80842e+07
350140,8.44149e+07
350141,8.63722e+07
350142,9.20001e+07
350143,8.63383e+07
350144,9.22129e+07
350145,8.64028e+07
350146,8.43871e+07
350147,8.6405e+07
350148,9.59993e+07
350149,8.00006e+07
350150,8.86532e+07
350151,7.9985e+07
350152,9.20009e+07
350153,7.99992e+07
350154,7.8228e+07
350155,8.46525e+07
350156,9.02629e+07
350157,8.8155e+07
350158,8.00002e+07
350159,9.61973e+07
350160,8.83943e+07
350161,8.8439e+07
350162,9.41235e+07
350163,9.59997e+07
350164,8.23629e+07
350165,8.00003e+07
350166,9.20001e+07
350167,9.22397e+07
350168,7.83148e+07
350169,8.84353e+07
350170,7.82698e+07
350171,7.60001e+07
350172,8.02223e+07
350173,8.4208e+07
350174,8e+07
350175,8.80002e+07
350176,9.03047e+07
350177,8.75554e+07
350178,8.79995e+07
350179,8.40009e+07
350180,8.80001e+07
350181,8.86967e+07
350182,9.19887e+07
350183,8.39999e+07
350184,9.1999e+07
350185,7.6458e+07
350186,7.99999e+07
350187,8.00014e+07
350188,8.23039e+07
350189,8.84582e+07
350190,9.2446e+07
350191,8.1898e+07
350192,7.61446e+07
350193,8.39987e+07
350194,7.22044e+07
350195,8.39994e+07
350196,7.99996e+07
350197,8.18906e+07
350198,8.39996e+07
350199,8.00003e+07
350200,9.8345e+07
350201,8.42107e+07
350202,7.99992e+07
350203,9.20004e+07
350204,7.60001e+07
350205,8.4223e+07
350206,8.40001e+07
350207,8.21698e+07
350208,9.62176e+07
350209,8.22774e+07
350210,8.79998e+07
350211,8.84465e+07
350212,8.63345e+07
350213,7.99994e+07
350214,8.40004e+07
350215,9.20014e+07
350216,9.20004e+07
350217,8.81857e+07
350218,8.43207e+07
350219,9.19998e+07
350220,8.8561e+07
350221,9.60003e+07
350222,7.60016e+07
350223,9.2004e+07
350224,8.79975e+07
350225,8.22926e+07
350226,7.38871e+07
350227,9.50001e+07
350228,8.62356e+07
350229,7.59982e+07
350230,8.22597e+07
350231,8.05152e+07
350232,7.82467e+07
350233,8.61222e+07
350234,8.39998e+07
350235,7.62325e+07
350236,8.40003e+07
350237,8.63133e+07
350238,8.42057e+07
350239,9.20002e+07
350240,8.00005e+07
350241,9.64768e+07
350242,9.03251e+07
350243,7.99988e+07
350244,8.42092e+07
350245,9.19994e+07
350246,9.59998e+07
350247,8.40006e+07
350248,8.00002e+07
350249,7.60002e+07
350250,8.80623e+07
350251,8.08699e+07
350252,8.63088e+07
350253,8.80001e+07
350254,7.42426e+07
350255,8.84072e+07
350256,7.83186e+07
350257,7.59999e+07
350258,8.80002e+07
350259,7.60004e+07
350260,8.4215e+07
350261,8.66001e+07
350262,9.01446e+07
350263,8.40019e+07
350264,9.01434e+07
350265,8.40001e+07
350266,9.40999e+07
350267,7.82413e+07
350268,8.35572e+07
350269,8.62278e+07
350270,8.39991e+07
350271,8.88303e+07
350272,7.99912e+07
350273,8.40002e+07
350274,8.8001e+07
350275,9.02518e+07
350276,8.00005e+07
350277,9.59999e+07
350278,8.79997e+07
350279,8.00004e+07
350280,9.19995e+07
350281,8.81579e+07
350282,7.99992e+07
350283,8.80004e+07
350284,8.61002e+07
350285,7.8236e+07
350286,8.80009e+07
350287,9.20006e+07
350288,8.60931e+07
350289,8.02025e+07
350290,9.19994e+07
350291,9.24285e+07
350292,8.81743e+07
350293,8.80001e+07
350294,8.01958e+07
350295,9.44134e+07
350296,8.96187e+07
350297,8.00002e+07
