250001,7.23926e+07
250002,7.43313e+07
250003,7.43386e+07
250004,6.79977e+07
250005,7.19998e+07
250006,6.80009e+07
250007,7.05351e+07
250008,7.43016e+07
250009,6.23823e+07
250010,6.6327e+07
250011,6.6155e+07
250012,7.20018e+07
250013,6.79998e+07
250014,7.20014e+07
250015,6.4e+07
250016,6.79994e+07
250017,7.20002e+07
250018,6.39996e+07
250019,5.99986e+07
250020,7.23848e+07
250021,6.79891e+07
250022,6.40009e+07
250023,7.19968e+07
250024,7.19984e+07
250025,6.79981e+07
250026,7.44999e+07
250027,7.6e+07
250028,7.03178e+07
250029,6.80008e+07
250030,7.19994e+07
250031,6.79989e+07
250032,6e+07
250033,6.82627e+07
250034,7.43736e+07
250035,7.68868e+07
250036,6.6379e+07
250037,6.80001e+07
250038,6.80009e+07
250039,7.22243e+07
250040,6.63283e+07
250041,7.43197e+07
250042,6.22919e+07
250043,7.03424e+07
250044,6.79837e+07
250045,7.22088e+07
250046,6.79995e+07
250047,7.20014e+07
250048,7.19995e+07
250049,6.40002e+07
250050,6.40009e+07
250051,7.20007e+07
250052,6.79998e+07
250053,6.79997e+07
250054,7.19986e+07
250055,7.19989e+07
250056,6.92137e+07
250057,6.80004e+07
250058,7.20002e+07
250059,7.05328e+07
250060,7.43546e+07
250061,6.43556e+07
250062,7.0433e+07
250063,7.21513e+07
250064,6.39983e+07
250065,7.20013e+07
250066,6.80013e+07
250067,6.80012e+07
250068,6.8001e+07
250069,6.39986e+07
250070,6.79988e+07
250071,6.40005e+07
250072,7.19994e+07
250073,6.61132e+07
250074,7.01155e+07
250075,6.39983e+07
250076,6.79998e+07
250077,7.20006e+07
250078,7.19998e+07
250079,7.01217e+07
250080,7.43483e+07
250081,7.01884e+07
250082,7.20001e+07
250083,7.19991e+07
250084,7.20011e+07
250085,7.19999e+07
250086,6.4001e+07
250087,6.80765e+07
250088,7.03208e+07
250089,7.84014e+07
250090,7.05541e+07
250091,5.99919e+07
250092,7.20004e+07
250093,6.81185e+07
250094,6.63468e+07
250095,7.03445e+07
250096,6.63363e+07
250097,7.02579e+07
250098,7.25069e+07
250099,6.23821e+07
250100,7.43058e+07
250101,6.99183e+07
250102,7.27415e+07
250103,7.22596e+07
250104,6.40002e+07
250105,6.8001e+07
250106,6.80004e+07
250107,6.82275e+07
250108,6.23434e+07
250109,7.22401e+07
250110,6.79992e+07
250111,6.39992e+07
250112,6.79996e+07
250113,7.22627e+07
250114,6.64084e+07
250115,6.39851e+07
250116,6.40033e+07
250117,7.19998e+07
250118,6.79996e+07
250119,6.7999e+07
250120,7.20019e+07
250121,7.22414e+07
250122,6.79994e+07
250123,6.80011e+07
250124,6.80017e+07
250125,6.63501e+07
250126,6.79996e+07
250127,7.20002e+07
250128,7.20002e+07
250129,7.20004e+07
250130,7.19991e+07
250131,7.20007e+07
250132,7.66752e+07
250133,7.43317e+07
250134,7.2834e+07
250135,7.01383e+07
250136,7.20018e+07
250137,7.19977e+07
250138,7.59989e+07
250139,7.59987e+07
250140,7.2e+07
250141,6.79962e+07
250142,7.19985e+07
250143,7.01119e+07
250144,7.41522e+07
250145,6.39991e+07
250146,6.8214e+07
250147,7.20003e+07
250148,6.40013e+07
250149,7.17723e+07
250150,7.03512e+07
250151,7.01201e+07
250152,6.61445e+07
250153,7.03302e+07
250154,7.43453e+07
250155,6.78042e+07
250156,7.28542e+07
250157,7.02572e+07
250158,6.63489e+07
250159,6.81461e+07
250160,6.79998e+07
250161,6.39997e+07
250162,6.79981e+07
250163,7.20001e+07
250164,6.82472e+07
250165,6.63277e+07
250166,7.03429e+07
250167,7.43598e+07
250168,7.34027e+07
250169,6.23722e+07
250170,6.82863e+07
250171,7.83212e+07
250172,7.04539e+07
250173,6.42284e+07
250174,6.8001e+07
250175,7.19984e+07
250176,7.1997e+07
250177,6.61506e+07
250178,7.03556e+07
250179,6.82462e+07
250180,5.99999e+07
250181,6.61021e+07
250182,6.8358e+07
250183,7.22335e+07
250184,6.79998e+07
250185,6.80015e+07
250186,6.23382e+07
250187,6.79992e+07
250188,6.79991e+07
250189,7.01925e+07
250190,7.42963e+07
250191,6.23771e+07
250192,7.21881e+07
250193,6.22605e+07
250194,7.22779e+07
250195,7.03396e+07
250196,7.4421e+07
250197,7.03212e+07
250198,7.03466e+07
250199,6.4002e+07
250200,6.21148e+07
250201,6.21564e+07
250202,6.39997e+07
250203,6.80054e+07
250204,6.7999e+07
250205,6.61121e+07
250206,7.04563e+07
250207,6.23381e+07
250208,7.2844e+07
250209,6.799e+07
250210,6.40004e+07
250211,6.67019e+07
250212,6.80013e+07
250213,6.7999e+07
250214,7.19997e+07
250215,6.79979e+07
250216,7.19996e+07
250217,7.03098e+07
250218,6.27999e+07
250219,6.80014e+07
250220,6.00003e+07
250221,6.00006e+07
250222,7.59998e+07
250223,7.20003e+07
250224,6.79974e+07
250225,6.79871e+07
250226,6.39975e+07
250227,6.80008e+07
250228,6.80006e+07
250229,6.8002e+07
250230,6.79992e+07
250231,6.40004e+07
250232,6.43715e+07
250233,6.63422e+07
250234,7.43693e+07
250235,7.03751e+07
250236,6.61099e+07
250237,7.41408e+07
250238,6.8e+07
250239,6.40023e+07
250240,7.19998e+07
250241,7.1999e+07
250242,7.62033e+07
250243,7.03697e+07
250244,6.82295e+07
250245,7.59991e+07
250246,7.2e+07
250247,7.21714e+07
250248,7.02727e+07
250249,6.6185e+07
250250,6.80021e+07
250251,6.80004e+07
250252,7.03168e+07
250253,6.40001e+07
250254,7.22682e+07
250255,7.20012e+07
250256,7.41278e+07
250257,6.98077e+07
250258,7.5562e+07
250259,7.5997e+07
250260,6.39991e+07
250261,6.39991e+07
250262,6.22207e+07
250263,6.02272e+07
250264,7.20008e+07
250265,6.63235e+07
250266,6.4001e+07
250267,7.19999e+07
250268,6.40017e+07
250269,7.19999e+07
250270,5.99989e+07
250271,7.20011e+07
250272,7.19997e+07
250273,7.01e+07
250274,6.61356e+07
250275,7.19989e+07
250276,6.79996e+07
250277,6.79995e+07
250278,7.60003e+07
250279,6.00002e+07
250280,6.80015e+07
250281,6.98771e+07
250282,7.41174e+07
250283,7.19985e+07
250284,6.90591e+07
250285,7.01074e+07
250286,6.24067e+07
250287,6.79996e+07
250288,6.80002e+07
250289,6.80012e+07
250290,6.00001e+07
250291,6.40021e+07
250292,6.60951e+07
250293,6.41057e+07
250294,7.19997e+07
250295,6.42403e+07
250296,6.63753e+07
250297,7.23454e+07
250298,6.63479e+07
250299,7.20001e+07
250300,6.39999e+07
250301,6.80007e+07
250302,6.82208e+07
250303,6.80012e+07
250304,6.21007e+07
250305,6.23404e+07
250306,6.61835e+07
250307,6.17094e+07
250308,6.39999e+07
250309,7.19987e+07
250310,6.8216e+07
250311,7.19991e+07
250312,6.80002e+07
250313,6.79981e+07
250314,7.19999e+07
250315,6.02843e+07
250316,6.82774e+07
250317,7.42302e+07
250318,7.00978e+07
250319,6.83882e+07
250320,6.63712e+07
250321,6.2399e+07
250322,7.21044e+07
250323,6.80019e+07
250324,7.01258e+07
250325,7.03385e+07
250326,7.64755e+07
250327,6.42538e+07
250328,7.0042e+07
250329,6.61379e+07
250330,7.19977e+07
250331,7.20014e+07
250332,6.81219e+07
250333,7.22112e+07
250334,7.20008e+07
250335,6.80001e+07
250336,7.19999e+07
250337,7.01131e+07
250338,6.40002e+07
250339,6.83816e+07
250340,6.64128e+07
250341,7.4728e+07
250342,7.19991e+07
250343,6.79975e+07
250344,6.79995e+07
250345,7.01471e+07
250346,6.63347e+07
250347,6.82321e+07
250348,6.87059e+07
250349,6.01858e+07
250350,6.62902e+07
250351,7.23379e+07
250352,7.19999e+07
250353,7.19993e+07
250354,7.01516e+07
250355,7.28918e+07
250356,6.63327e+07
250357,7.03847e+07
250358,7.62501e+07
250359,6.40001e+07
250360,7.19984e+07
250361,6.80011e+07
250362,7.19983e+07
250363,6.81584e+07
250364,7.19993e+07
250365,7.19996e+07
250366,6.79994e+07
250367,6.80012e+07
250368,7.21861e+07
250369,7.02689e+07
250370,6.40015e+07
250371,6.39993e+07
250372,6.8e+07
250373,6.00003e+07
250374,6.79997e+07
250375,6.79996e+07
250376,6.42111e+07
250377,7.21971e+07
250378,7.20014e+07
250379,6.40141e+07
250380,7.59998e+07
250381,6.80009e+07
250382,6.39999e+07
250383,6.90384e+07
250384,6.8e+07
250385,7.20009e+07
250386,7.20004e+07
250387,6.40005e+07
250388,6.39993e+07
250389,6.40001e+07
250390,6.79987e+07
250391,6.84172e+07
250392,6.63253e+07
250393,6.23932e+07
250394,6.61538e+07
250395,6.80014e+07
250396,6.66247e+07
250397,6.79997e+07
250398,7.20002e+07
250399,6.80015e+07
250400,7.20008e+07
250401,5.99988e+07
250402,7.42985e+07
250403,7.20018e+07
250404,6.80009e+07
250405,6.39988e+07
250406,7.19998e+07
250407,7.44759e+07
250408,7.41499e+07
250409,6.40004e+07
250410,7.19985e+07
250411,6.79998e+07
250412,6.39985e+07
250413,7.20005e+07
250414,6.79998e+07
250415,6.72891e+07
250416,7.00981e+07
250417,6.16513e+07
250418,6.79997e+07
250419,7.20009e+07
250420,7.20002e+07
250421,7.20016e+07
250422,6.80009e+07
250423,6.3751e+07
250424,7.6198e+07
250425,7.19989e+07
250426,7.22114e+07
250427,6.82283e+07
250428,6.4001e+07
250429,7.19993e+07
250430,6.82262e+07
250431,6.3998e+07
250432,6.39992e+07
250433,6.79996e+07
250434,6.3999e+07
250435,7.19999e+07
250436,7.59997e+07
250437,7.1999e+07
250438,7.20003e+07
250439,6.79999e+07
250440,6.82226e+07
250441,6.61501e+07
250442,7.2e+07
250443,6.39999e+07
250444,6.39997e+07
250445,7.19999e+07
250446,6.80004e+07
250447,6.80003e+07
250448,7.20007e+07
250449,6.39997e+07
250450,7.42485e+07
250451,6.40014e+07
250452,6.79996e+07
250453,7.20001e+07
250454,6.62167e+07
250455,7.01298e+07
250456,6.63208e+07
250457,6.23751e+07
250458,7.03306e+07
250459,6.02228e+07
250460,6.81546e+07
250461,7.60009e+07
250462,6.79985e+07
250463,6.79996e+07
250464,7.22293e+07
250465,6.64795e+07
250466,7.03232e+07
250467,7.0393e+07
250468,6.02378e+07
250469,7.59991e+07
250470,6.79988e+07
250471,6.80005e+07
250472,6.98225e+07
250473,7.03693e+07
250474,6.61464e+07
250475,7.03358e+07
250476,6.79992e+07
250477,6.40014e+07
250478,7.20009e+07
250479,6.21758e+07
250480,6.80006e+07
250481,7.20473e+07
250482,6.22292e+07
250483,6.40004e+07
250484,6.79997e+07
250485,6.631e+07
250486,7.21866e+07
250487,6.79588e+07
250488,7.01356e+07
250489,6.20511e+07
250490,7.19992e+07
250491,6.39985e+07
250492,7.59981e+07
250493,7.03417e+07
250494,7.15811e+07
250495,6.74157e+07
250496,6.23909e+07
250497,6.2335e+07
250498,6.39991e+07
250499,6.79987e+07
250500,7.20004e+07
250501,7.6225e+07
250502,6.61139e+07
250503,7.20809e+07
250504,6.48646e+07
250505,6.80002e+07
250506,6.79994e+07
250507,6.79987e+07
250508,6.80002e+07
250509,7.20004e+07
250510,6.80003e+07
250511,7.43732e+07
250512,6.21183e+07
250513,7.19999e+07
250514,7.19996e+07
250515,6.40002e+07
250516,7.0316e+07
250517,6.6224e+07
250518,7.0352e+07
250519,7.02926e+07
250520,6.6085e+07
250521,6.79989e+07
250522,7.20007e+07
250523,6.63694e+07
250524,7.03701e+07
250525,7.03358e+07
250526,6.6028e+07
250527,6.39996e+07
250528,7.19995e+07
250529,7.43124e+07
250530,6.82212e+07
250531,7.19999e+07
250532,5.99999e+07
250533,6.39995e+07
250534,6.63565e+07
250535,6.23602e+07
250536,5.83413e+07
250537,7.21842e+07
250538,7.01403e+07
250539,6.79978e+07
250540,6.40018e+07
250541,6.79997e+07
250542,6.80022e+07
250543,6.6376e+07
250544,6.8151e+07
250545,6.79995e+07
250546,7.02743e+07
250547,7.2e+07
250548,6.80011e+07
250549,7.20017e+07
250550,6.80001e+07
250551,7.03409e+07
250552,6.83586e+07
250553,7.4355e+07
250554,6.61379e+07
250555,7.41421e+07
250556,7.19982e+07
250557,6.80005e+07
250558,7.20001e+07
250559,7.02168e+07
250560,6.82006e+07
250561,7.22831e+07
250562,6.63319e+07
250563,6.83908e+07
250564,6.59785e+07
250565,7.23535e+07
250566,7.03243e+07
250567,6.85562e+07
250568,6.63705e+07
250569,6.64258e+07
250570,7.03477e+07
250571,7.03812e+07
250572,6.82584e+07
250573,7.07738e+07
250574,7.19984e+07
250575,6.79999e+07
250576,6.79997e+07
250577,6.39996e+07
250578,7.4093e+07
250579,7.03478e+07
250580,7.20006e+07
250581,6.79986e+07
250582,6.79976e+07
250583,6.61391e+07
250584,7.47513e+07
250585,7.19985e+07
250586,7.00735e+07
250587,6.79996e+07
250588,5.99974e+07
250589,6.79996e+07
250590,6.82295e+07
250591,7.62303e+07
250592,7.19988e+07
250593,6.80003e+07
250594,6.00004e+07
250595,7.19974e+07
250596,6.42284e+07
250597,6.79267e+07
250598,7.07977e+07
250599,6.61402e+07
250600,7.20003e+07
250601,6.79999e+07
250602,7.24852e+07
250603,6.42624e+07
250604,7.19984e+07
250605,7.12446e+07
250606,6.80943e+07
250607,7.60012e+07
250608,7.20001e+07
250609,7.2e+07
250610,6.42602e+07
250611,7.19968e+07
250612,6.7999e+07
250613,7.20025e+07
250614,6.80033e+07
250615,6.39998e+07
250616,7.20005e+07
250617,7.01679e+07
250618,6.80004e+07
250619,6.7998e+07
250620,7.19993e+07
250621,7.40929e+07
250622,6.78647e+07
250623,6.61972e+07
250624,7.19994e+07
250625,7.00988e+07
250626,5.81177e+07
250627,7.20002e+07
250628,7.02706e+07
250629,7.19998e+07
250630,6.79977e+07
250631,7.20025e+07
250632,7.19994e+07
250633,6.80011e+07
250634,7.19991e+07
250635,6.80009e+07
250636,7.19994e+07
250637,6.80016e+07
250638,7.20012e+07
250639,6.8002e+07
250640,7.1998e+07
250641,6.8e+07
250642,7.19975e+07
250643,7.20001e+07
250644,6.63218e+07
250645,6.47671e+07
250646,7.24468e+07
250647,7.60007e+07
250648,6.39977e+07
250649,6.40004e+07
250650,6.79989e+07
250651,5.59994e+07
250652,7.2e+07
250653,6.39979e+07
250654,6.80009e+07
250655,6.79994e+07
250656,7.20014e+07
250657,7.03529e+07
250658,6.42405e+07
250659,7.00913e+07
250660,7.22372e+07
250661,5.99993e+07
250662,6.8e+07
250663,7.22369e+07
250664,7.64946e+07
250665,7.19994e+07
250666,6.80004e+07
250667,5.80781e+07
250668,6.79995e+07
250669,7.1999e+07
250670,7.19972e+07
250671,7.19997e+07
250672,7.60012e+07
250673,7.19997e+07
250674,6.79973e+07
250675,7.20002e+07
250676,7.19998e+07
250677,6.79986e+07
250678,6.8e+07
250679,7.87312e+07
250680,6.02557e+07
250681,7.03928e+07
250682,7.24093e+07
250683,6.39998e+07
250684,7.19992e+07
250685,6.39991e+07
250686,7.6e+07
250687,7.62473e+07
250688,7.19945e+07
250689,6.0201e+07
250690,7.01016e+07
250691,7.00663e+07
250692,7.83614e+07
250693,7.44358e+07
250694,6.82529e+07
250695,7.1999e+07
250696,7.20016e+07
250697,7.19993e+07
250698,6.82119e+07
250699,7.2419e+07
250700,6.63345e+07
250701,7.44416e+07
250702,7.01384e+07
250703,6.80006e+07
250704,6.40005e+07
250705,6.79997e+07
250706,6.79995e+07
250707,6.80003e+07
250708,7.40621e+07
250709,5.83068e+07
250710,7.43685e+07
250711,6.89372e+07
250712,7.0345e+07
250713,7.03608e+07
250714,6.63006e+07
250715,6.02067e+07
250716,6.79994e+07
250717,6.79999e+07
250718,7.42617e+07
250719,7.6001e+07
250720,7.6e+07
250721,6.80003e+07
250722,7.02196e+07
250723,7.51535e+07
250724,7.01572e+07
250725,6.79999e+07
250726,7.60003e+07
250727,7.19997e+07
250728,7.20014e+07
250729,7.19996e+07
250730,6.79998e+07
250731,7.0103e+07
250732,6.61366e+07
250733,7.59998e+07
250734,7.19973e+07
250735,6.79994e+07
250736,7.43483e+07
250737,6.62894e+07
250738,6.63732e+07
250739,7.60002e+07
250740,6.39997e+07
250741,6.62904e+07
250742,6.3999e+07
250743,6.40019e+07
250744,7.42246e+07
250745,7.20002e+07
250746,6.79978e+07
250747,6.40008e+07
250748,7.0083e+07
250749,6.65528e+07
250750,7.21735e+07
250751,7.20018e+07
250752,7.19995e+07
250753,6.79988e+07
250754,7.19984e+07
250755,7.66305e+07
250756,7.09288e+07
250757,6.80003e+07
250758,6.39992e+07
250759,6.8e+07
250760,6.80004e+07
250761,6.61185e+07
250762,6.23508e+07
250763,6.63223e+07
250764,7.00224e+07
250765,7.19987e+07
250766,7.19998e+07
250767,6.80003e+07
250768,7.03094e+07
250769,6.82432e+07
250770,6.61184e+07
250771,6.82553e+07
250772,6.79984e+07
250773,6.80001e+07
250774,7.19986e+07
250775,6.70347e+07
250776,6.23206e+07
250777,6.98853e+07
250778,6.42514e+07
250779,6.63409e+07
250780,7.20016e+07
250781,7.19997e+07
250782,5.99992e+07
250783,7.59992e+07
250784,6.80017e+07
250785,7.20004e+07
250786,6.80008e+07
250787,6.7997e+07
250788,7.2e+07
250789,6.61437e+07
250790,7.20003e+07
250791,6.80012e+07
250792,6.79942e+07
250793,6.39999e+07
250794,6.21078e+07
250795,6.63735e+07
250796,5.82431e+07
250797,6.22606e+07
250798,6.19642e+07
250799,6.63778e+07
250800,7.0328e+07
250801,7.05079e+07
250802,6.82618e+07
250803,7.1999e+07
250804,8.00017e+07
250805,7.59983e+07
250806,6.42537e+07
250807,7.44098e+07
250808,7.12758e+07
250809,5.9825e+07
250810,7.0145e+07
250811,7.19998e+07
250812,6.82372e+07
250813,6.42462e+07
250814,7.20001e+07
250815,6.39999e+07
250816,5.99986e+07
250817,6.80001e+07
250818,7.19982e+07
250819,6.8011e+07
250820,7.20019e+07
250821,6.79983e+07
250822,6.82109e+07
250823,6.7997e+07
250824,6.80005e+07
250825,6.4261e+07
250826,6.8e+07
250827,7.2e+07
250828,7.2e+07
250829,6.79997e+07
250830,7.21489e+07
250831,6.60419e+07
250832,7.20851e+07
250833,6.29001e+07
250834,7.19887e+07
250835,6.80011e+07
250836,7.6001e+07
250837,6.79999e+07
250838,6.80024e+07
250839,6.39975e+07
250840,7.20005e+07
250841,7.27263e+07
250842,7.03951e+07
250843,7.03008e+07
250844,7.15614e+07
250845,7.20007e+07
250846,7.24667e+07
250847,7.03288e+07
250848,5.78197e+07
250849,6.79998e+07
250850,6.79994e+07
250851,6.40011e+07
250852,6.80023e+07
250853,7.2e+07
250854,5.98703e+07
250855,6.63804e+07
250856,7.07782e+07
250857,6.63192e+07
250858,6.21212e+07
250859,7.59982e+07
250860,7.24758e+07
250861,7.0526e+07
250862,6.41895e+07
250863,7.04103e+07
250864,7.03418e+07
250865,6.6933e+07
250866,6.23321e+07
250867,7.0402e+07
250868,6.33944e+07
250869,7.43556e+07
250870,6.69091e+07
250871,7.03292e+07
250872,6.67133e+07
250873,6.80002e+07
250874,6.79993e+07
250875,6.80005e+07
250876,6.79994e+07
250877,7.27786e+07
250878,7.4301e+07
250879,6.3834e+07
250880,7.03359e+07
250881,6.83087e+07
250882,6.60654e+07
250883,6.80007e+07
250884,6.40026e+07
250885,6.80009e+07
250886,7.59999e+07
250887,6.40006e+07
250888,7.62272e+07
250889,7.03828e+07
250890,6.78291e+07
250891,6.80012e+07
250892,7.00608e+07
250893,7.19997e+07
250894,7.20018e+07
250895,6.23336e+07
250896,7.0292e+07
250897,7.20004e+07
250898,7.00443e+07
250899,6.61843e+07
250900,7.59999e+07
250901,7.20701e+07
250902,6.63268e+07
250903,7.43373e+07
250904,7.2472e+07
250905,7.03434e+07
250906,6.82185e+07
250907,6.79979e+07
250908,7.20019e+07
250909,6.78756e+07
250910,6.84577e+07
250911,7.03838e+07
250912,6.39995e+07
250913,7.19996e+07
250914,6.80014e+07
250915,6.00007e+07
250916,6.61401e+07
250917,6.63088e+07
250918,6.79878e+07
250919,6.79987e+07
250920,6.40011e+07
250921,6.83197e+07
250922,7.4322e+07
250923,6.73616e+07
250924,6.63412e+07
250925,7.03213e+07
250926,7.2931e+07
250927,6.79881e+07
250928,6.39998e+07
250929,7.20019e+07
250930,6.63636e+07
250931,6.42429e+07
