250,35917
500,82454
750,111439
1000,171211
1250,185417
1500,234719
1750,266108
2000,324177
2250,402764
2500,392324
2750,442599
3000,480190
3250,517749
3500,559077
3750,625401
4000,658493
4250,738372
4500,761350
4750,777386
5000,840814
5250,877794
5500,895918
5750,963625
6000,1.03388e+06
6250,1.063e+06
6500,1.34065e+06
6750,1.12858e+06
7000,1.16276e+06
7250,1.23576e+06
7500,1.22794e+06
7750,1.34424e+06
8000,1.32162e+06
8250,1.58369e+06
8500,1.5765e+06
8750,1.55452e+06
9000,1.52259e+06
9250,1.57124e+06
9500,1.62253e+06
9750,1.81625e+06
10000,1.68201e+06
10250,1.84241e+06
10500,1.81834e+06
10750,1.86796e+06
11000,1.87664e+06
11250,1.97162e+06
11500,1.96168e+06
11750,2.02148e+06
12000,2.07164e+06
12250,2.20146e+06
12500,3.89818e+06
12750,2.26196e+06
13000,2.35248e+06
13250,2.39747e+06
13500,2.81232e+06
13750,2.78381e+06
14000,2.57065e+06
14250,2.61823e+06
14500,2.72327e+06
14750,2.89204e+06
15000,2.67212e+06
15250,2.68262e+06
15500,3.17004e+06
15750,3.40996e+06
16000,3.30961e+06
16250,2.986e+06
16500,2.87468e+06
16750,3.07856e+06
17000,3.02917e+06
17250,3.06792e+06
17500,3.58276e+06
17750,3.54874e+06
18000,3.25032e+06
18250,3.37975e+06
18500,3.67845e+06
18750,4.73178e+06
19000,3.44939e+06
19250,3.40289e+06
19500,4.15258e+06
19750,3.93828e+06
20000,3.7308e+06
20250,3.69005e+06
20500,3.68747e+06
20750,4.08213e+06
21000,3.82339e+06
21250,3.94012e+06
21500,3.90761e+06
21750,3.91683e+06
22000,3.97313e+06
22250,5.72612e+06
22500,4.14379e+06
22750,5.20634e+06
23000,4.91194e+06
23250,5.01137e+06
23500,4.31789e+06
23750,5.06248e+06
24000,5.28153e+06
24250,4.89121e+06
24500,5.23666e+06
24750,4.54906e+06
25000,5.94936e+06
25250,5.50737e+06
25500,5.02976e+06
25750,6.51342e+06
26000,6.02283e+06
26250,6.12565e+06
26500,6.1854e+06
26750,5.61365e+06
27000,6.56523e+06
27250,6.89323e+06
27500,6.63816e+06
27750,6.19908e+06
28000,5.99844e+06
28250,6.65579e+06
28500,6.72641e+06
28750,6.55722e+06
29000,6.60055e+06
29250,5.89932e+06
29500,7.52535e+06
29750,7.11377e+06
30000,5.67919e+06
30250,6.82663e+06
30500,7.35686e+06
30750,7.98372e+06
31000,7.91883e+06
31250,6.41128e+06
31500,5.92886e+06
31750,7.72988e+06
32000,5.87636e+06
32250,7.36057e+06
