2,771
4,681
6,952
8,1072
10,1342
12,1643
14,1884
16,1993
18,2244
20,2535
22,2815
24,3086
26,3236
28,3506
30,4950
32,4549
34,4548
36,4599
38,4920
40,5099
42,5360
44,5680
46,5991
48,6281
50,6593
52,6832
54,7184
56,7454
58,7805
60,8276
62,8435
64,8626
66,8867
68,9178
70,9528
72,9899
74,10209
76,10550
78,10860
80,12513
82,11722
84,11923
86,13115
88,12734
90,13966
92,14167
94,14507
96,16731
98,14517
100,14808
102,15339
104,15459
106,15710
108,16130
110,16621
112,18284
114,17432
116,27242
118,18053
120,18485
122,18845
124,20067
126,19697
128,23003
130,20649
132,24797
134,31188
136,46247
138,22212
140,23093
142,22693
144,23114
146,23614
148,23915
150,26239
152,25087
154,25898
156,25848
158,26440
160,29406
162,27802
164,37019
166,27662
168,29044
170,54585
172,38863
174,32681
176,30517
178,32181
180,43611
182,31509
184,44043
186,33934
188,34144
190,34976
192,35807
194,36088
196,55946
198,36218
200,35707
202,36519
204,37019
206,38262
208,40306
210,38392
212,76604
214,40115
216,41898
218,41117
220,41488
222,49452
224,44533
226,52248
228,43602
230,43501
232,44003
234,44303
236,44593
238,45125
240,47759
242,47259
244,48110
246,48130
248,48991
250,48701
252,49603
254,50184
256,50935
258,51877
260,51837
262,52208
264,53049
266,54342
268,54683
270,54181
272,66625
274,55794
276,56877
278,56556
280,58430
282,58289
284,59471
286,79148
288,62527
290,61605
292,60774
294,63539
296,63148
298,63359
300,67627
302,64701
304,65072
306,66625
308,66614
310,66885
312,68097
314,68318
316,69821
318,79139
320,110888
322,70281
324,71294
326,70552
328,71083
330,71694
332,74831
334,73798
336,75982
338,75321
340,76503
342,78878
344,79158
346,79018
348,79689
350,81803
352,83626
354,85360
356,89959
358,83086
360,84148
362,83637
364,91140
366,85690
368,88315
370,86983
372,87294
374,89918
376,91371
378,94297
380,101611
382,92794
384,94757
386,92333
388,115516
390,94587
392,96971
394,95449
396,108824
398,98444
400,101750
402,98344
404,98925
406,102071
408,101921
410,101701
412,102431
414,103483
416,117851
418,114714
420,106289
422,121197
424,109114
426,108864
428,112701
430,112711
432,114153
434,111329
436,112681
438,116789
440,115616
442,127489
444,116568
446,117290
448,117460
450,145522
452,121387
454,122108
456,120977
458,132018
460,123542
462,124914
464,124023
466,123892
468,125926
470,129111
472,129803
474,127038
476,127178
478,140964
480,168506
482,131476
484,131416
486,166902
488,134763
490,135363
492,134782
494,155545
496,162008
498,137778
500,137798
502,141014
504,147706
506,149740
508,145773
510,160411
512,149851
514,150121
516,181029
518,166462
520,147086
522,148969
524,170239
526,150792
528,152646
530,153748
532,163336
534,156022
536,154249
538,161372
540,157394
542,167284
544,177482
546,185077
548,163607
550,179036
552,166201
554,176120
556,164849
558,167093
560,176931
562,167664
564,196357
566,193803
568,172924
570,171771
572,213940
574,177532
576,181680
578,178685
580,201097
582,180328
584,267334
586,203014
588,179396
590,180658
592,184896
594,183143
596,183765
598,205956
600,185006
602,189054
604,189846
606,191078
608,228528
610,203671
612,191559
614,214692
616,194103
618,194263
620,208119
622,200426
624,198892
626,206136
628,216636
630,242184
632,202349
634,202729
636,223739
638,213299
640,221976
642,209753
644,224250
646,212478
648,211736
650,211336
652,214241
654,231376
656,226554
658,223960
660,216435
662,219130
664,220473
666,227455
668,248927
670,260738
672,228648
674,243346
676,249427
678,253505
680,230632
682,228879
684,237715
686,238687
688,271869
690,277280
692,282679
694,235672
696,236353
698,255218
700,240180
702,254466
704,240831
706,243526
708,255138
710,250680
712,247764
714,251251
716,310472
718,272390
720,253585
722,256461
724,254737
726,255238
728,271373
730,258474
732,278431
734,262942
736,267110
738,300357
740,316502
742,290493
744,266679
746,278732
748,269915
750,270587
752,276939
754,294892
756,293811
758,311098
760,303428
762,305287
764,275956
766,277470
768,307078
770,290714
772,313397
774,281978
776,284583
778,299852
780,308357
782,292147
784,303097
786,297357
788,319067
790,317845
792,309559
794,325990
796,316823
798,354674
800,345412
802,343994
804,336340
806,328134
808,304630
810,389520
812,335939
814,314990
816,340127
818,332483
820,367122
822,329762
824,338353
826,357860
828,333435
830,320941
832,333244
834,346038
836,338734
838,553066
840,550572
842,558336
844,573504
846,541875
848,339957
850,379230
852,386664
854,349124
856,390310
858,344445
860,382988
862,383098
864,391393
866,348923
868,389339
870,372188
872,352090
874,367258
876,359293
878,364312
880,555350
882,582310
884,357840
886,366716
888,364062
890,468637
892,389189
894,377467
896,424285
898,409016
900,464499
902,449923
904,375674
906,383177
908,399127
910,408615
912,426873
914,473667
916,481341
918,425657
920,511668
922,486210
924,498944
926,497572
928,443696
930,396914
932,390792
934,445354
936,414446
938,465558
940,499114
942,459110
944,418834
946,422441
948,432625
950,482053
952,416720
954,416460
956,419166
958,414026
960,419195
962,423653
964,419737
966,420307
968,450568
970,425717
972,428603
974,488345
976,453078
978,441297
980,461484
982,439112
984,496606
986,461003
988,445004
990,449512
992,444813
994,550721
996,463217
998,501189
1000,473798
1002,504424
1004,483534
1006,491992
1008,494045
1010,465212
1012,478900
1014,581348
1016,615673
1018,472074
1020,466684
1022,467506
1024,477976
1026,531926
1028,485028
1030,588432
1032,512219
1034,500638
1036,476301
1038,499039
1040,505847
1042,513531
1044,482193
1046,580851
1048,622145
1050,643586
1052,569332
1054,523650
1056,489457
1058,513832
1060,496089
1062,543648
1064,534461
1066,532497
1068,518100
1070,534781
1072,517088
1074,531737
1076,503383
1078,549950
1080,570968
1082,539241
1084,539560
1086,542306
1088,530243
1090,597809
1092,524873
1094,531566
1096,544319
1098,561231
1100,552384
1102,549378
1104,533039
1106,529080
1108,528860
1110,548562
1112,568525
1114,570332
1116,578152
1118,564898
1120,570118
1122,538819
1124,547766
1126,570889
1128,544579
1130,559177
1132,589909
1134,705181
1136,614861
1138,590455
1140,918650
1142,610673
1144,560760
1146,574296
1148,572282
1150,710020
1152,588532
1154,625823
1156,597119
1158,594403
1160,591988
1162,636131
1164,580327
1166,903492
1168,852767
1170,586638
1172,697004
1174,615984
1176,717789
1178,749153
1180,609381
1182,599472
1184,592961
1186,744123
1188,606185
1190,727692
1192,672920
1194,630300
1196,690513
1198,804887
1200,618929
1202,633607
1204,629168
1206,620943
1208,625040
1210,634663
1212,684878
1214,724651
1216,674274
1218,825015
1220,642934
1222,722882
1224,685043
1226,709528
1228,689761
1230,657337
1232,666899
1234,678164
1236,653825
1238,686546
1240,1.0326e+06
1242,704008
1244,676586
1246,662330
1248,789803
1250,688910
1252,676647
1254,672048
1256,701232
1258,835575
1260,675966
1262,687116
1264,667910
1266,677248
1268,812612
1270,814555
1272,804556
1274,821308
1276,705692
1278,692467
1280,693328
1282,737511
1284,725278
1286,721682
1288,708502
1290,1.0201e+06
1292,894154
1294,882403
1296,805808
1298,847197
1300,710140
1302,700742
1304,883970
1306,719517
1308,730397
1310,1.15348e+06
1312,835694
1314,767592
1316,736800
1318,943567
1320,783037
1322,786082
1324,786794
1326,756336
1328,888177
1330,921014
1332,758720
1334,760103
1336,829193
1338,1.18767e+06
1340,791603
1342,914773
1344,814981
1346,838320
1348,921817
1350,748692
1352,781233
1354,791272
1356,951843
1358,831928
1360,842498
1362,784930
1364,787335
1366,814783
1368,764953
1370,799702
1372,877001
1374,857065
1376,1.12883e+06
1378,993280
1380,947725
1382,801882
1384,818037
1386,868526
1388,939850
1390,820847
1392,810443
1394,826067
1396,817270
1398,842277
1400,851585
1402,830815
1404,974595
1406,1.0142e+06
1408,866187
1410,971059
1412,1.26582e+06
1414,860125
1416,885209
1418,916585
1420,881845
1422,875078
1424,1.04191e+06
1426,843680
1428,882898
1430,856915
1432,854780
1434,870884
1436,867355
1438,866493
1440,873756
1442,915495
1444,896544
1446,1.08979e+06
1448,974365
1450,1.24036e+06
1452,880188
1454,952337
1456,1.00306e+06
1458,946272
1460,896429
1462,977559
1464,921017
1466,880859
1468,879537
1470,898292
1472,902931
1474,902440
1476,910966
1478,1.02461e+06
1480,927237
1482,934987
1484,932587
1486,1.13653e+06
1488,1.02437e+06
1490,982089
1492,1.01354e+06
1494,984714
1496,1.0712e+06
1498,1.20361e+06
1500,989563
1502,1.03349e+06
1504,941592
1506,1.00262e+06
1508,999903
1510,1.16142e+06
1512,994152
1514,1.08983e+06
1516,944619
1518,971078
1520,961010
1522,951572
1524,975882
1526,1.16939e+06
1528,1.13858e+06
1530,1.14634e+06
1532,990836
1534,999041
1536,963584
1538,1.10402e+06
1540,982520
1542,1.18607e+06
1544,987574
1546,1.02551e+06
1548,1.21587e+06
1550,1.24267e+06
1552,1.10956e+06
1554,1.00067e+06
1556,1.03309e+06
1558,1.02115e+06
1560,1.04793e+06
1562,1.00172e+06
1564,1.04365e+06
1566,1.03485e+06
1568,1.04146e+06
1570,1.07974e+06
1572,1.11635e+06
1574,1.24046e+06
1576,1.4287e+06
1578,1.59587e+06
1580,1.02666e+06
1582,1.09256e+06
1584,1.02298e+06
1586,1.48977e+06
1588,1.23454e+06
1590,1.26836e+06
1592,1.12485e+06
1594,1.18501e+06
1596,1.09859e+06
1598,1.05587e+06
1600,1.3733e+06
1602,1.22418e+06
1604,1.30388e+06
1606,1.06592e+06
1608,1.27642e+06
1610,1.22057e+06
1612,1.25016e+06
1614,1.22066e+06
1616,1.29426e+06
1618,1.27772e+06
1620,1.34681e+06
1622,1.25625e+06
1624,1.26954e+06
1626,1.29964e+06
1628,1.18628e+06
1630,1.23262e+06
1632,1.32363e+06
1634,1.20339e+06
1636,1.32829e+06
1638,1.16297e+06
1640,1.19581e+06
1642,1.16508e+06
1644,1.23523e+06
1646,1.1631e+06
1648,1.18583e+06
1650,1.12904e+06
1652,1.34504e+06
1654,1.19179e+06
1656,1.22759e+06
1658,1.16069e+06
1660,1.10133e+06
1662,1.42805e+06
1664,1.23057e+06
1666,1.12314e+06
1668,1.12048e+06
1670,1.40104e+06
1672,1.40263e+06
1674,1.3714e+06
1676,1.2757e+06
1678,1.17358e+06
1680,1.14242e+06
1682,1.16964e+06
1684,1.14231e+06
1686,1.40556e+06
1688,1.4018e+06
1690,1.44188e+06
1692,1.33264e+06
1694,1.16317e+06
1696,1.2698e+06
1698,1.27498e+06
1700,1.28278e+06
1702,1.20489e+06
1704,1.17327e+06
1706,1.18507e+06
1708,1.23558e+06
1710,1.24297e+06
1712,1.38361e+06
1714,1.34653e+06
