250,39093
500,63448
750,101690
1000,141865
1250,165550
1500,225643
1750,243566
2000,280415
2250,328064
2500,352851
2750,407564
3000,443530
3250,470822
3500,507580
3750,566742
4000,615273
4250,644907
4500,748502
4750,724721
5000,746001
5250,804486
5500,847897
5750,922758
6000,927265
6250,1.02519e+06
6500,1.10313e+06
6750,1.08128e+06
7000,1.18763e+06
7250,1.14392e+06
7500,1.16795e+06
7750,1.22367e+06
8000,1.23973e+06
8250,1.30227e+06
8500,1.32246e+06
8750,1.38594e+06
9000,1.46146e+06
9250,1.5615e+06
9500,1.52434e+06
9750,1.57402e+06
10000,1.58721e+06
10250,1.63843e+06
10500,1.65792e+06
10750,1.70131e+06
11000,1.7739e+06
11250,1.84273e+06
11500,2.42299e+06
11750,2.29596e+06
12000,2.75462e+06
12250,2.07014e+06
12500,2.05536e+06
12750,2.11871e+06
13000,2.1633e+06
13250,2.3311e+06
13500,2.23277e+06
13750,2.48797e+06
14000,2.42692e+06
14250,2.33003e+06
14500,2.59985e+06
14750,2.55455e+06
15000,2.5351e+06
15250,2.54488e+06
15500,2.64799e+06
15750,2.64201e+06
16000,2.94757e+06
16250,2.72116e+06
16500,2.74969e+06
16750,3.05058e+06
17000,3.06738e+06
17250,2.96417e+06
17500,2.90624e+06
17750,3.43977e+06
18000,3.09084e+06
18250,2.99981e+06
18500,3.79712e+06
18750,3.45532e+06
19000,3.34651e+06
19250,3.25516e+06
19500,3.90927e+06
19750,3.97204e+06
20000,4.66547e+06
20250,3.95394e+06
20500,3.95386e+06
20750,4.69996e+06
21000,3.76721e+06
21250,3.73831e+06
21500,4.40831e+06
21750,3.71506e+06
22000,5.09493e+06
22250,4.93543e+06
22500,3.90689e+06
22750,4.14417e+06
23000,4.02072e+06
23250,4.4714e+06
23500,4.32155e+06
23750,4.36448e+06
24000,4.21616e+06
24250,5.92018e+06
24500,4.12604e+06
24750,5.21082e+06
25000,4.25951e+06
25250,4.81879e+06
25500,5.83147e+06
25750,5.72651e+06
26000,5.1396e+06
26250,5.54013e+06
26500,6.41557e+06
26750,5.10256e+06
27000,4.87294e+06
27250,5.45004e+06
27500,4.95755e+06
27750,4.92357e+06
28000,6.87108e+06
28250,5.21927e+06
28500,4.9965e+06
28750,5.64241e+06
29000,5.16868e+06
29250,5.56015e+06
29500,7.22359e+06
29750,5.24245e+06
30000,5.45371e+06
30250,6.39419e+06
30500,7.09739e+06
30750,7.70645e+06
31000,7.22946e+06
31250,5.37994e+06
31500,6.75723e+06
31750,7.95422e+06
32000,7.18599e+06
32250,7.08344e+06
32500,7.3032e+06
32750,5.74109e+06
33000,5.98648e+06
33250,5.86885e+06
33500,7.98502e+06
33750,8.441e+06
34000,7.04189e+06
34250,7.03379e+06
34500,7.45242e+06
34750,8.0166e+06
35000,9.33078e+06
35250,7.39051e+06
35500,1.10104e+07
35750,8.4218e+06
36000,7.85376e+06
36250,7.22091e+06
36500,8.27978e+06
36750,6.91074e+06
37000,7.15877e+06
37250,8.98003e+06
37500,6.65313e+06
37750,9.22274e+06
38000,7.08838e+06
38250,6.89873e+06
38500,9.90445e+06
38750,7.63112e+06
39000,8.94929e+06
39250,9.99244e+06
39500,1.0384e+07
39750,1.01876e+07
40000,9.09481e+06
40250,9.63677e+06
40500,8.3253e+06
40750,1.15402e+07
41000,1.07111e+07
41250,9.49506e+06
41500,1.0743e+07
41750,1.08696e+07
42000,9.7229e+06
42250,1.04257e+07
42500,9.07944e+06
