2,571
4,651
6,902
8,1092
10,1303
12,1593
14,1803
16,1993
18,2244
20,2545
22,2695
24,3056
26,3307
28,3587
30,3787
32,4007
34,4238
36,4588
38,6072
40,5150
42,5480
44,5711
46,6742
48,6533
50,6702
52,7163
54,11041
56,8316
58,8025
60,8366
62,8536
64,8636
66,9107
68,9267
70,9939
72,10008
74,10330
76,10489
78,10950
80,11161
82,11702
84,13816
86,12434
88,12784
90,13024
92,14237
94,13746
96,14137
98,20449
100,17122
102,15439
104,15929
106,16821
108,19607
110,18355
112,16812
114,18324
116,17553
118,19346
120,18454
122,18886
124,18845
126,20568
128,19798
130,20518
132,24396
134,21390
136,21160
138,22051
140,21901
142,22862
144,22562
146,29345
148,24947
150,30828
152,25959
154,25468
156,37090
158,26960
160,28663
162,37279
164,26790
166,55344
168,36378
170,28885
172,30627
174,30327
176,30336
178,33202
180,29595
182,33492
184,33653
186,41678
188,33062
190,34906
192,32632
194,34325
196,36198
198,38673
200,34565
202,35226
204,34305
206,37560
208,39745
210,39403
212,38812
214,41278
216,39995
218,40826
220,38622
222,64200
224,40166
226,42329
228,41878
230,43582
232,42018
234,45084
236,42018
238,55744
240,44183
242,46577
244,44253
246,48471
248,64060
250,55254
252,46918
254,52398
256,50324
258,52769
260,48731
262,63329
264,50014
266,53370
268,50225
270,55493
272,52038
274,56285
276,53170
278,59872
280,83707
282,67587
284,54482
286,59271
288,55203
290,61796
292,58109
294,61726
296,58510
298,61875
300,58359
302,64841
304,61846
306,65513
308,60473
310,81343
312,68759
314,101079
316,65293
318,72887
320,68468
322,70753
324,69761
326,74931
328,70161
330,73077
332,90750
334,96050
336,83066
338,78336
340,69660
342,80110
344,73117
346,79519
348,72946
350,91040
352,95800
354,80621
356,75661
358,84048
360,78878
362,82464
364,81834
366,85300
368,80160
370,86972
372,79469
374,88977
376,92022
378,90890
380,93295
382,91040
384,86822
386,96240
388,85410
390,109045
392,92213
394,97252
396,93455
398,99005
400,118131
402,114785
404,100608
406,100579
408,102482
410,102762
412,104446
414,104216
416,96050
418,110347
420,94587
422,126406
424,99306
426,106460
428,100428
430,120425
432,116177
434,109505
436,103063
438,112892
440,105197
442,123181
444,130554
446,117610
448,107782
450,116999
452,106420
454,120827
456,135699
458,128550
460,110256
462,143579
464,113873
466,122580
468,112711
470,125154
472,115877
474,123742
476,114495
478,130996
480,120466
482,129533
484,121788
486,154910
488,133811
490,143429
492,121397
494,137498
496,125846
498,148808
500,123421
502,139972
504,127780
506,139131
508,149059
510,144600
512,152436
514,142898
516,130124
518,148428
520,194534
522,146234
524,133159
526,152336
528,137828
530,149500
532,149911
534,152866
536,139471
538,181444
540,139561
542,158798
544,144551
546,157334
548,160150
550,163416
552,146885
554,161412
556,169667
558,165590
560,153217
562,172323
564,150071
566,173846
568,154058
570,186790
572,190020
574,174707
576,157776
578,170168
580,175939
582,178344
584,167193
586,186088
588,159027
590,182672
592,164518
594,180168
596,160681
598,184485
600,167474
602,201723
604,169527
606,202590
608,253885
610,189745
612,179937
614,227045
616,176821
618,192240
620,263213
622,198050
624,202690
626,198752
628,199343
630,203401
632,182572
634,200245
636,182060
638,206166
640,185237
642,212448
644,184456
646,231803
648,191820
650,220342
652,186038
654,255051
656,195997
658,225583
660,190998
662,224680
664,198752
666,262505
668,207779
670,229940
672,236683
674,243446
676,253224
678,237004
680,278912
682,228518
684,226093
686,231624
688,216966
690,260097
692,328866
694,250660
696,222747
698,321392
700,302266
702,257543
704,223799
706,242734
708,213340
710,446817
712,441927
714,241202
716,243346
718,252864
720,229480
722,249417
724,223438
726,269895
728,229389
730,251511
732,240751
734,260258
736,261002
738,299922
740,230823
742,306033
744,247653
746,286476
748,247674
750,313667
752,247914
754,376263
756,235541
758,275355
760,257022
762,269645
764,241783
766,285835
768,336430
770,280526
772,250128
774,317965
776,280630
778,294121
780,261149
782,291065
784,273412
786,300733
788,258444
790,397394
792,293099
794,309269
796,258393
798,330148
800,278121
802,311623
804,261740
806,337181
808,324738
810,300453
812,271228
814,334086
816,278672
818,351028
820,294322
822,318226
824,313518
826,309520
828,315561
830,319499
832,305523
834,316112
836,296134
838,327063
840,289131
842,359753
844,302076
846,328896
848,324157
850,344776
852,314509
854,340147
856,312906
858,335829
860,323080
862,379250
864,305762
866,391273
868,319669
870,354744
872,336329
874,368633
876,424746
878,447938
880,349017
882,365277
884,333650
886,439668
888,447908
890,367088
892,330238
894,377167
896,370193
898,379230
900,341805
902,389319
904,406691
906,428753
908,323175
910,375453
912,337883
914,400060
916,364032
918,377176
920,347661
922,388147
924,332192
926,385392
928,357088
930,407578
932,354244
934,420297
936,361637
938,408505
940,340237
942,681453
944,491059
946,391934
948,372962
950,441006
952,364643
954,525965
956,390822
958,464670
960,422972
962,425456
964,352360
966,449211
968,452407
970,551112
972,512870
974,426649
976,395989
978,440795
980,416950
982,439603
984,427661
986,545401
988,412222
990,469002
992,386574
994,456184
996,421244
998,476983
1000,434023
1002,510887
1004,392445
1006,495277
1008,461975
1010,437199
1012,383198
1014,463879
1016,432430
1018,485809
1020,394168
1022,471934
1024,500393
1026,592340
1028,480535
1030,464800
1032,416991
1034,590787
1036,420247
1038,569016
1040,417943
1042,467666
1044,416861
1046,518050
1048,454110
1050,609411
1052,417643
1054,497682
1056,449572
1058,490970
1060,461765
1062,544751
1064,430766
1066,598551
1068,440435
1070,493064
1072,543698
1074,493033
1076,443390
1078,521336
1080,451636
1082,520956
1084,467035
1086,523080
1088,481922
1090,618308
1092,458118
1094,516507
1096,488014
1098,526379
1100,447839
1102,555540
1104,494857
1106,629348
1108,601487
1110,690894
1112,529352
1114,550561
1116,672580
1118,545592
1120,588332
1122,552464
1124,486801
1126,574936
1128,492272
1130,638576
1132,649637
1134,564908
1136,647804
1138,719046
1140,478446
1142,583633
1144,523691
1146,571620
1148,501820
1150,581910
1152,509254
1154,549769
1156,515058
1158,623941
1160,546613
1162,589323
1164,502491
1166,592891
1168,841747
1170,670235
1172,568925
1174,607056
1176,601356
1178,586027
1180,915905
1182,629088
1184,581519
1186,600014
1188,520806
1190,595776
1192,572146
1194,632154
1196,613513
1198,671758
1200,720449
1202,602709
1204,579254
1206,662500
1208,591057
1210,730588
1212,685764
1214,729516
1216,558917
1218,636032
1220,571210
1222,636182
1224,576439
1226,646190
1228,666678
1230,646080
1232,574486
1234,674277
1236,540563
1238,809506
1240,651340
1242,635410
1244,552594
1246,715791
1248,810072
1250,762001
1252,739826
1254,843138
1256,574716
1258,777188
1260,599487
1262,822520
1264,766696
1266,829703
1268,804026
1270,746167
1272,661618
1274,840514
1276,762658
1278,798786
1280,838035
1282,821329
1284,600244
1286,716603
1288,642573
1290,671708
1292,591408
1294,732321
1296,662912
1298,760995
1300,692006
1302,745676
1304,623688
1306,687057
1308,647934
1310,733834
1312,682007
1314,754573
1316,700650
1318,728685
1320,643344
1322,722282
1324,612898
1326,723565
1328,869487
1330,781858
1332,623528
1334,736049
1336,888343
1338,848082
1340,832930
1342,774200
1344,781574
1346,897641
1348,629469
1350,1.18034e+06
1352,1.08773e+06
1354,1.24712e+06
1356,648214
1358,829693
1360,865981
1362,779520
1364,652071
1366,820031
1368,748973
1370,777857
1372,694941
1374,805318
1376,709178
1378,758912
1380,664885
1382,993851
1384,1.05984e+06
1386,778699
1388,721311
1390,894720
1392,912098
1394,946727
1396,664594
1398,844832
1400,715660
1402,872013
1404,702115
1406,863422
1408,724637
1410,1.01035e+06
1412,695182
1414,827961
1416,883214
1418,996085
1420,925563
1422,825256
1424,717424
1426,824224
1428,738256
1430,837368
1432,943948
1434,1.04171e+06
1436,744304
1438,875670
1440,778538
1442,854941
1444,746889
1446,1.06283e+06
1448,802272
1450,825555
1452,1.3293e+06
1454,1.45597e+06
1456,824709
1458,929796
1460,816696
1462,989063
1464,810217
1466,867475
1468,781924
1470,1.09818e+06
1472,914412
1474,1.1067e+06
1476,901578
1478,896729
1480,827423
1482,1.08261e+06
1484,861183
1486,908161
1488,1.08318e+06
1490,1.04996e+06
1492,874712
1494,1.15902e+06
1496,936854
1498,977545
1500,1.07219e+06
1502,1.0499e+06
1504,818503
1506,926424
1508,780777
1510,1.47202e+06
1512,1.26181e+06
1514,937456
1516,912820
1518,997818
1520,858287
1522,1.0392e+06
1524,853208
1526,1.18049e+06
1528,1.07553e+06
1530,1.01197e+06
1532,807863
1534,967762
1536,899339
1538,1.01608e+06
1540,1.11577e+06
1542,1.1863e+06
1544,953947
1546,1.04347e+06
1548,810648
1550,988601
1552,998539
1554,1.17769e+06
