250,43311
500,79919
750,131507
1000,171461
1250,217898
1500,257142
1750,310582
2000,379084
2250,410929
2500,478469
2750,499205
3000,545541
3250,591077
3500,634168
3750,697556
4000,723755
4250,803825
4500,834302
4750,918711
5000,936844
5250,1.01511e+06
5500,1.03954e+06
5750,1.11806e+06
6000,1.18895e+06
6250,1.15947e+06
6500,1.2667e+06
6750,1.30358e+06
7000,1.36525e+06
7250,1.43537e+06
7500,1.45754e+06
7750,1.53729e+06
8000,1.61801e+06
8250,1.63542e+06
8500,1.7175e+06
8750,1.80817e+06
9000,1.74936e+06
9250,1.82748e+06
9500,2.01933e+06
9750,2.042e+06
10000,2.04369e+06
10250,2.11554e+06
10500,2.80131e+06
10750,2.20872e+06
11000,2.20332e+06
11250,2.33744e+06
11500,2.70649e+06
11750,3.34465e+06
12000,2.71142e+06
12250,2.57013e+06
12500,2.56333e+06
12750,2.71032e+06
13000,2.69375e+06
13250,2.85561e+06
13500,2.84528e+06
13750,2.88413e+06
14000,2.96013e+06
14250,3.58206e+06
14500,3.083e+06
14750,3.11352e+06
15000,3.11938e+06
15250,3.72213e+06
15500,4.12432e+06
15750,4.2554e+06
16000,3.50126e+06
16250,3.41458e+06
16500,3.47455e+06
16750,3.91301e+06
17000,3.7438e+06
17250,3.64257e+06
17500,4.73351e+06
17750,4.99455e+06
18000,3.91439e+06
18250,3.93764e+06
18500,4.31747e+06
18750,4.5175e+06
19000,4.16563e+06
19250,4.34316e+06
19500,5.47026e+06
19750,4.85975e+06
20000,5.86245e+06
20250,5.24897e+06
20500,5.70097e+06
20750,4.66052e+06
21000,4.73805e+06
21250,4.76281e+06
21500,5.83316e+06
21750,5.00897e+06
22000,4.69102e+06
22250,7.31889e+06
22500,4.97003e+06
22750,5.53038e+06
23000,4.96468e+06
23250,5.58997e+06
23500,6.20725e+06
23750,6.60476e+06
24000,6.32632e+06
24250,5.29484e+06
24500,5.75464e+06
24750,7.67435e+06
25000,6.92332e+06
25250,7.31802e+06
25500,7.92734e+06
25750,7.41854e+06
26000,6.29776e+06
26250,7.74282e+06
26500,7.593e+06
26750,6.91453e+06
27000,7.84007e+06
27250,6.46316e+06
27500,6.99577e+06
27750,6.84838e+06
28000,8.3365e+06
28250,7.20558e+06
28500,6.84741e+06
28750,6.46048e+06
29000,6.65393e+06
29250,7.61719e+06
29500,8.2113e+06
29750,8.7062e+06
30000,6.70544e+06
30250,7.07446e+06
30500,8.77918e+06
30750,7.66246e+06
31000,6.71579e+06
31250,7.94422e+06
31500,9.20153e+06
31750,8.78657e+06
32000,9.35923e+06
32250,7.08642e+06
32500,8.5817e+06
32750,7.94971e+06
33000,7.72832e+06
33250,7.36788e+06
33500,9.65556e+06
33750,8.57954e+06
34000,1.02074e+07
34250,9.43486e+06
34500,9.77787e+06
34750,1.0612e+07
35000,9.68427e+06
35250,7.9638e+06
35500,1.10279e+07
35750,9.01564e+06
36000,1.04693e+07
36250,1.06198e+07
36500,8.91368e+06
36750,1.00206e+07
37000,8.43425e+06
37250,8.73013e+06
37500,9.74681e+06
37750,1.1504e+07
38000,1.43824e+07
38250,9.46452e+06
38500,1.16289e+07
38750,1.20807e+07
39000,1.09612e+07
39250,1.10684e+07
39500,1.07561e+07
39750,1.21874e+07
40000,9.81392e+06
40250,9.2962e+06
40500,1.31855e+07
40750,1.14338e+07
41000,1.30183e+07
41250,1.25633e+07
41500,1.3942e+07
41750,1.01868e+07
42000,1.18097e+07
42250,1.1356e+07
42500,1.05654e+07
42750,1.37502e+07
43000,1.04965e+07
43250,1.23753e+07
43500,9.82498e+06
43750,1.1011e+07
44000,1.26341e+07
44250,1.32393e+07
44500,1.30044e+07
44750,1.26356e+07
45000,1.28237e+07
45250,1.41714e+07
45500,1.55525e+07
45750,1.37453e+07
46000,1.42998e+07
46250,1.71086e+07
46500,1.02986e+07
46750,1.06645e+07
47000,1.2816e+07
47250,1.47026e+07
47500,1.36299e+07
47750,1.29903e+07
48000,1.09405e+07
48250,1.39405e+07
48500,1.12294e+07
48750,1.09745e+07
49000,1.1139e+07
49250,1.53275e+07
49500,1.32576e+07
49750,1.18596e+07
50000,1.13832e+07
50250,1.32587e+07
50500,1.69814e+07
50750,1.71912e+07
51000,1.53512e+07
51250,1.28437e+07
51500,1.72606e+07
51750,1.19504e+07
52000,1.2155e+07
52250,1.36667e+07
52500,1.2024e+07
52750,1.60817e+07
53000,1.28595e+07
53250,1.37865e+07
53500,1.63905e+07
53750,1.58148e+07
54000,1.26435e+07
54250,1.869e+07
54500,1.26703e+07
54750,1.48027e+07
55000,1.62963e+07
55250,1.36011e+07
55500,1.58237e+07
55750,1.67229e+07
56000,1.46009e+07
56250,1.37413e+07
56500,1.46967e+07
56750,1.75287e+07
57000,1.94655e+07
57250,1.73495e+07
57500,1.93105e+07
57750,1.96379e+07
58000,1.99605e+07
58250,1.97299e+07
58500,1.614e+07
58750,1.5939e+07
59000,2.01808e+07
59250,2.05234e+07
59500,1.92588e+07
59750,1.88594e+07
60000,2.04779e+07
60250,1.94384e+07
60500,1.82728e+07
60750,1.99184e+07
61000,1.99784e+07
61250,2.19529e+07
61500,1.89219e+07
61750,2.06889e+07
62000,2.0226e+07
62250,1.79259e+07
62500,1.86251e+07
62750,2.00479e+07
63000,1.70946e+07
63250,2.08752e+07
63500,2.16354e+07
63750,2.17189e+07
64000,1.79029e+07
64250,1.67337e+07
64500,1.53983e+07
64750,1.76966e+07
65000,2.19705e+07
65250,1.85249e+07
65500,1.51312e+07
65750,1.57402e+07
66000,2.09936e+07
66250,1.70702e+07
66500,1.77815e+07
66750,1.88153e+07
67000,1.58461e+07
67250,2.05831e+07
67500,1.77253e+07
67750,2.33662e+07
68000,2.21284e+07
68250,2.02222e+07
