1,231
2,471
3,591
4,602
5,731
6,942
7,1042
8,932
9,1212
10,1293
11,1442
12,1382
13,1453
14,1833
15,1743
16,1843
17,2134
18,1923
19,2275
20,2214
21,2585
22,2384
23,2725
24,2876
25,2846
26,3126
27,3176
28,3186
29,3407
30,3597
31,3787
32,3657
33,3717
34,3857
35,4098
36,4298
37,4038
38,4278
39,4478
40,4188
41,4929
42,5200
43,5290
44,5100
45,5220
46,5270
47,5811
48,5731
49,5640
50,5931
51,5441
52,5720
53,5981
54,5911
55,6422
56,6432
57,6402
58,6492
59,7404
60,6682
61,6753
62,7274
63,7655
64,7123
65,7333
66,7344
67,7954
68,8305
69,7945
70,8506
71,9909
72,8265
73,9177
74,8676
75,8647
76,9027
77,8956
78,9067
79,9137
80,9728
81,9878
82,9427
83,9938
84,9968
85,10329
86,10029
87,10259
88,10009
89,10580
90,10640
91,10449
92,11031
93,10600
94,10901
95,11421
96,11091
97,11301
98,11762
99,12473
100,12173
101,12444
102,11712
103,12103
104,11952
105,12824
106,12504
107,12624
108,12844
109,12804
110,12924
111,13104
112,13415
113,14447
114,13806
115,14006
116,13916
117,14107
118,14147
119,14237
120,14046
121,13986
122,14608
123,14808
124,14477
125,14837
126,18113
127,15379
128,17463
129,15829
130,15619
131,15640
132,18014
133,16270
134,16370
135,16210
136,15950
137,15980
138,16491
139,18274
140,16842
141,17222
142,17242
143,16841
144,24516
145,17974
146,21661
147,23644
148,17403
149,18505
150,17823
151,18044
152,17884
153,32360
154,18455
155,18875
156,19787
157,19005
158,19045
159,18705
160,18315
161,19336
162,19506
163,22332
164,20167
165,20148
166,22082
167,20138
168,22002
169,20358
170,20228
171,22032
172,20518
173,21360
174,20829
175,21480
176,21220
177,21561
178,21130
179,21600
180,22141
181,22973
182,22352
183,21800
184,21771
185,22682
186,22222
187,22673
188,22903
189,23404
190,26970
191,23414
192,23164
193,23594
194,24225
195,23063
196,22873
197,23985
198,23534
199,24186
200,24436
201,24075
202,24336
203,24806
204,25738
205,24726
206,25548
207,24846
208,25588
209,26039
210,26038
211,25678
212,25718
213,26479
214,30277
215,25898
216,28494
217,29184
218,29745
219,37150
220,33953
221,27311
222,28343
223,31329
224,31279
225,27562
226,27752
227,28173
228,28263
229,28043
230,28173
231,27692
232,29064
233,42961
234,31058
235,30888
236,29305
237,29465
238,28324
239,29315
240,29535
241,29966
242,30207
243,31308
244,41558
245,31900
246,30908
247,32231
248,34995
249,34214
250,30547
251,30637
252,31348
253,34775
254,33663
255,31669
256,32190
257,34965
258,34084
259,32922
260,32470
261,32842
262,31379
263,32170
264,32100
265,33052
266,33312
267,33202
268,33373
269,33342
270,41908
271,32841
272,33443
273,34665
274,33492
275,33653
276,34464
277,34505
278,34355
279,35025
280,35196
281,35807
282,34746
283,35146
284,34114
285,35607
286,34374
287,36027
288,35486
289,36308
290,35577
291,35647
292,36419
293,36027
294,35837
295,36187
296,36779
297,36348
298,37781
299,38242
300,37310
301,35888
302,38172
303,38472
304,36920
305,37871
306,38592
307,38522
308,41177
309,42500
310,55624
311,42790
312,43221
313,42500
314,39294
315,41417
316,38832
317,43572
318,53971
319,40606
320,43201
321,40045
322,39514
323,40866
324,40115
325,40847
326,40706
327,40165
328,40636
329,40335
330,40476
331,40286
332,39644
333,41848
334,41487
335,40837
336,42179
337,42039
338,42810
339,44273
340,42610
341,42911
342,136686
343,41968
344,44303
345,43301
346,42349
347,48461
348,48160
349,44393
350,43843
351,44133
352,51677
353,44163
354,43902
355,44583
356,48802
357,43782
358,48631
359,49643
360,45264
361,45305
362,46397
363,45335
364,45825
365,47118
366,45505
367,45716
368,46197
369,45656
370,47529
371,46767
372,47399
373,46998
374,48490
375,47739
376,47639
377,46507
378,47038
379,48480
380,48130
381,48571
382,47760
383,48441
384,48571
385,47509
386,49142
387,48932
388,48931
389,50224
390,48792
391,49012
392,49974
393,49463
394,48631
395,49954
396,50614
397,49412
398,49583
399,49603
400,51306
401,52819
402,52779
403,50475
404,50525
405,51396
406,51176
407,51547
408,54422
409,55394
410,54392
411,51667
412,55684
413,52749
414,52338
415,53099
416,51767
417,52268
418,52789
419,53039
420,52849
421,53670
422,52648
423,52548
424,57317
425,53861
426,53610
427,53390
428,57809
429,59992
430,60734
431,57127
432,54703
433,54693
434,54432
435,59071
436,58269
437,59261
438,56175
439,54462
440,55504
441,56656
442,60784
443,58810
444,63950
445,75872
446,57457
447,57558
448,60073
449,57808
450,56024
451,61956
452,61645
453,61956
454,61615
455,62447
456,61385
457,57768
458,58830
459,61706
460,62748
461,57809
462,59611
463,65312
464,58960
465,59953
466,58910
467,60353
468,59822
469,59892
470,77225
471,59582
472,61094
473,60213
474,61265
475,60914
476,60704
477,60193
478,61436
479,59933
480,65813
481,65783
482,65683
483,64080
484,62648
485,66315
486,64571
487,66564
488,61024
489,66485
490,67626
491,66033
492,66264
493,65193
494,66946
495,67005
496,67497
497,68628
498,70351
499,66715
500,67637
