1,60
2,460
3,120
4,140
5,140
6,150
7,261
8,270
9,380
10,251
11,281
12,281
13,331
14,401
15,331
16,381
17,411
18,470
19,511
20,471
21,561
22,541
23,572
24,631
25,661
26,722
27,692
28,661
29,882
30,721
31,861
32,841
33,942
34,962
35,1031
36,1113
37,972
38,1092
39,1162
40,1213
41,1302
42,1343
43,1303
44,1403
45,1463
46,1543
47,1533
48,1623
49,1694
50,1823
51,1874
52,1944
53,2054
54,1964
55,2034
56,1894
57,2054
58,1923
59,2184
60,2254
61,2284
62,2324
63,2484
64,2395
65,2505
66,2405
67,2444
68,2745
69,2895
70,2976
71,3297
72,3176
73,3377
74,2976
75,3206
76,3045
77,3297
78,3277
79,3676
80,3687
81,3928
82,3667
83,3787
84,3818
85,4508
86,4108
87,4028
88,4368
89,4268
90,4579
91,4459
92,4128
93,4578
94,4348
95,4538
96,5340
97,4579
98,5410
99,4709
100,5470
101,5791
102,5991
103,7514
104,5992
105,5982
106,5831
107,6202
108,6282
109,6242
110,6051
111,7013
112,6673
113,7043
114,7164
115,7044
116,7004
117,6923
118,7464
119,7404
120,7565
121,7183
122,7835
123,8025
124,8346
125,8275
126,8176
127,8355
128,7945
129,8696
130,9037
131,9367
132,9287
133,9417
134,9378
135,9758
136,9448
137,9738
138,9498
139,9688
140,10129
141,10149
142,10109
143,9618
144,10520
145,11170
146,11482
147,11051
148,10850
149,10931
150,11842
151,11191
152,12113
153,13275
154,12824
155,12072
156,12523
157,12744
158,12473
159,13405
160,12874
161,12884
162,12774
163,13796
164,14437
165,14077
166,14367
167,14617
168,12754
169,14366
170,14267
171,13646
172,15238
173,15489
174,14528
175,16371
176,14097
177,15168
178,15610
179,15680
180,17142
181,15328
182,16881
183,17663
184,17001
185,16861
186,18004
187,17463
188,17823
189,18445
190,18796
191,18204
192,17523
193,19387
194,18916
195,19096
196,19216
197,20018
198,19947
199,19817
200,19216
201,19736
202,19346
203,18965
204,21250
205,21020
206,21220
207,20348
208,20738
209,21029
210,20228
211,22092
212,20969
213,22232
214,22893
215,22693
216,23023
217,23313
218,24065
219,24255
220,23735
221,23745
222,25608
223,24566
224,26490
225,23875
226,25197
227,23644
228,27151
229,26420
230,25878
231,24486
232,25478
233,26069
234,26409
235,26941
236,25498
237,28203
238,28784
239,26900
240,26630
241,31379
242,28353
243,31108
244,30057
245,28183
246,32641
247,26901
248,29405
249,32962
250,29505
251,31719
252,29445
253,30137
254,30898
255,30417
256,30988
257,31729
258,31610
259,30226
260,32551
261,32480
262,30247
263,32942
264,32240
265,32090
266,34695
267,37850
268,36238
269,36479
270,34635
271,36719
272,34925
273,35507
274,34755
275,37761
276,33723
277,35817
278,38693
279,39344
280,37570
281,40135
282,39845
283,38432
284,37209
285,36348
286,38922
287,39494
288,40245
289,42029
290,43141
291,39845
292,39224
293,39694
294,39143
295,44323
296,44753
297,42219
298,40586
299,42720
300,45295
301,41267
302,40396
303,45245
304,47859
305,44924
306,43832
307,44703
308,43972
309,42209
310,46427
311,48090
312,41308
313,46107
314,49192
315,44844
316,49433
317,44905
318,47900
319,49503
320,52939
321,50044
322,50786
323,48251
324,49112
325,51937
326,55384
327,50775
328,49182
329,47740
330,52278
331,51727
332,55564
333,53680
334,53421
335,76203
336,56466
337,51747
338,51787
339,52128
340,55094
341,55143
342,54121
343,55554
344,57397
345,58329
346,61014
347,56275
348,59812
349,57037
350,58499
351,58039
352,60994
353,59611
354,62347
355,54983
356,64019
357,62897
358,58820
359,57618
360,62016
361,59431
362,65803
363,58400
364,67055
365,72826
366,63248
367,64852
368,64019
369,62206
370,67486
371,66444
372,64781
373,60493
374,65573
375,66585
376,63789
377,64260
378,64641
379,64921
380,66374
381,72025
382,67616
383,66073
384,69210
385,68038
386,68238
387,67857
388,67567
389,68949
390,68348
391,77135
392,71964
393,80180
394,70552
395,68809
396,75331
397,74981
398,77725
399,81623
400,81162
401,76894
402,76884
403,76553
404,74229
405,81824
406,111599
407,83286
408,93746
409,76333
410,78457
411,83216
412,76804
413,90520
414,81302
415,77375
416,82625
417,85490
418,85640
419,79830
420,83216
421,81172
422,80280
423,86251
424,85160
425,84629
426,83056
427,91602
428,88216
429,89137
430,87053
431,86802
432,85690
433,90760
434,91361
435,141575
436,88646
437,87133
438,87804
439,90389
440,92954
441,88005
442,91872
443,95048
444,95990
445,89177
446,94146
447,93525
448,90399
449,100097
450,93035
451,91281
452,105938
453,96300
454,95829
455,101229
456,102031
457,106600
458,94256
459,103273
460,97964
461,103795
462,103404
463,116839
464,99536
465,102462
466,102763
467,96110
468,102301
469,103294
470,98505
471,99115
472,102782
473,110918
474,112471
475,104255
476,113052
477,106099
478,111118
479,104716
480,103284
481,108904
482,107462
483,105908
484,105778
485,114264
486,106930
487,108954
488,119023
489,114946
490,103744
491,114514
492,114725
493,112731
494,113813
495,107541
496,109274
497,114064
498,111028
499,112621
500,117931
