1,60
2,91
3,120
4,140
5,140
6,241
7,231
8,200
9,250
10,251
11,300
12,281
13,361
14,381
15,330
16,481
17,401
18,15519
19,571
20,511
21,571
22,501
23,611
24,631
25,662
26,701
27,661
28,661
29,852
30,701
31,891
32,851
33,942
34,931
35,1072
36,1102
37,981
38,1112
39,1162
40,1243
41,1303
42,1363
43,1313
44,1373
45,1443
46,1543
47,1533
48,1573
49,1603
50,1703
51,1763
52,1863
53,2014
54,1944
55,2003
56,1893
57,2024
58,1914
59,2134
60,2575
61,2274
62,2354
63,2475
64,2405
65,2515
66,2405
67,2475
68,2815
69,2906
70,3106
71,2756
72,3136
73,3206
74,2955
75,3206
76,3005
77,3296
78,3306
79,3687
80,3697
81,3757
82,3627
83,3797
84,3827
85,4548
86,4148
87,4408
88,4389
89,4519
90,4669
91,4539
92,4208
93,4679
94,4399
95,4619
96,5440
97,4659
98,5470
99,4939
100,5420
101,5490
102,5992
103,5240
104,5981
105,6031
106,5911
107,6302
108,6362
109,6302
110,6132
111,6843
112,6693
113,6483
114,7253
115,6983
116,7183
117,7093
118,7534
119,7584
120,7645
121,7253
122,7995
123,8186
124,8466
125,8406
126,8305
127,8466
128,8146
129,8767
130,9157
131,9658
132,9288
133,9398
134,9568
135,9938
136,9518
137,10309
138,9858
139,9648
140,10240
141,10239
142,10539
143,9698
144,10459
145,10850
146,11401
147,12213
148,10900
149,10950
150,11842
151,11472
152,12013
153,12734
154,12864
155,12223
156,12584
157,12643
158,12172
159,13436
160,12954
161,12984
162,12894
163,13936
164,14437
165,14006
166,14147
167,14567
168,12733
169,14377
170,137317
171,13766
172,15309
173,15499
174,14577
175,16341
176,14027
177,15268
178,15719
179,15779
180,17163
181,15449
182,16982
183,17393
184,33803
185,16821
186,17964
187,17443
188,17774
189,18424
190,18876
191,18595
192,17572
193,19507
194,18936
195,19356
196,18424
197,19997
198,20568
199,19927
200,19376
201,22973
202,19596
203,19136
204,21300
205,21130
206,21320
207,20829
208,20819
209,21210
210,20268
211,21630
212,21000
213,22202
214,22903
215,23434
216,22512
217,23363
218,23364
219,24586
220,23875
221,24285
222,26149
223,25277
224,26500
225,25217
226,25167
227,23644
228,27121
229,26129
230,25978
231,24406
232,25367
233,26179
234,26410
235,26980
236,25077
237,27321
238,27612
239,27242
240,26429
241,31309
242,28313
243,29305
244,28644
245,28073
246,29765
247,26950
248,29525
249,33072
250,29495
251,32501
252,29586
253,30166
254,30928
255,30116
256,29165
257,30727
258,60082
259,30236
260,32721
261,32561
262,30196
263,31299
264,32130
265,32009
266,34695
267,36067
268,34655
269,36748
270,36588
271,37770
272,35075
273,35406
274,34755
275,37761
276,33743
277,35547
278,37260
279,36037
280,35006
281,40176
282,38432
283,36779
284,40696
285,39243
286,39313
287,41207
288,39254
289,41908
290,41788
291,39704
292,41288
293,39975
294,40566
295,44464
296,44974
297,42499
298,40717
299,42961
300,45696
301,41819
302,40636
303,44202
304,46277
305,45144
306,44063
307,44945
308,44483
309,42460
310,46497
311,50544
312,43211
313,46407
314,49332
315,45095
316,48240
317,45164
318,50255
319,49953
320,51005
321,50104
322,68218
323,46026
324,49233
325,52258
326,53380
327,51456
328,52808
329,48270
330,51596
331,52258
332,57298
333,54212
334,53240
335,57237
336,56526
337,82946
338,51556
339,56506
340,56676
341,62347
342,54582
343,55915
344,57498
345,58840
346,61165
347,54892
348,57328
349,55904
350,57237
351,56586
352,57988
353,58069
354,60413
355,53590
356,62888
357,61695
358,77265
359,56346
360,60814
361,59451
362,65713
363,59762
364,65673
365,61565
366,62637
367,63398
368,72857
369,62577
370,67697
371,66815
372,65533
373,60874
374,65964
375,66916
376,64150
377,65042
378,64862
379,65293
380,66795
381,72436
382,68058
383,66454
384,69621
385,68438
386,68669
387,68248
388,67967
389,69350
390,68669
391,77546
392,72386
393,72586
394,70552
395,68869
396,71484
397,72726
398,75942
399,78307
400,86232
401,73317
402,75131
403,74940
404,72315
405,78407
406,78687
407,79569
408,81362
409,74610
410,78257
411,83095
412,76794
413,75141
414,81312
415,77385
416,82564
417,85290
418,84568
419,77806
420,82585
421,81162
422,82033
423,85761
424,89748
425,82394
426,82535
427,88696
428,92083
429,88706
430,93796
431,85911
432,81883
433,90199
434,87514
435,94246
436,96009
437,87123
438,87635
439,90329
440,92994
441,88004
442,91982
443,95148
444,96471
445,96530
446,98325
447,101941
448,93695
449,96881
450,96521
451,95750
452,99076
453,96511
454,98835
455,94326
456,101650
457,97994
458,94367
459,103384
460,97974
461,98424
462,103333
463,97613
464,99506
465,102462
466,101850
467,96130
468,107582
469,103294
470,98455
471,99075
472,102792
473,107301
474,109596
475,102021
476,110066
477,105948
478,110988
479,104666
480,103123
481,109285
482,107391
483,105839
484,128130
485,114294
486,107160
487,108944
488,111699
489,114905
490,105087
491,117520
492,116498
493,112761
494,116428
495,109696
496,111339
497,116428
498,113312
499,126307
500,120215
