1,3282
2,1886
3,1397
4,1886
5,1886
6,1955
7,1886
8,2375
9,2375
10,1955
11,1955
12,2375
13,2445
14,2864
15,2864
16,2374
17,2864
18,1886
19,2445
20,2863
21,2375
22,1886
23,2375
24,1397
25,2794
26,2864
27,1886
28,2863
29,1886
30,1955
31,2933
32,1886
33,1885
34,1886
35,2375
36,3282
37,2375
38,3912
39,2374
40,2375
41,30591
42,3283
43,2374
44,2304
45,1397
46,1955
47,1816
48,3353
49,2794
50,1885
51,3841
52,3422
53,1886
54,1956
55,1955
56,3283
57,3701
58,3841
59,1956
60,3353
61,1956
62,3911
63,1886
64,3771
65,1886
66,2444
67,2444
68,1886
69,1886
70,2374
71,4331
72,2375
73,2934
74,3772
75,2794
76,3702
77,3213
78,1956
79,4261
80,1886
81,2864
82,4260
83,1955
84,1885
85,3771
86,1816
87,1886
88,1466
89,1466
90,3422
91,2375
92,1956
93,3352
94,2864
95,2863
96,1886
97,3422
98,2375
99,2864
100,1886
101,2864
102,3771
103,2863
104,2305
105,2444
106,1956
107,1397
108,3352
109,2863
110,3282
111,3772
112,1955
113,3772
114,3352
115,3772
116,3772
117,3283
118,1956
119,1886
120,3353
121,1467
122,1886
123,1956
124,2444
125,1886
126,2305
127,3422
128,1467
129,1886
130,3283
131,2305
132,2863
133,3352
134,3842
135,2375
136,1886
137,3772
138,3772
139,3353
140,3213
141,3283
142,3702
143,2305
144,3283
145,1397
146,1397
147,1956
148,3353
149,2445
150,1886
151,1397
152,1956
153,1956
154,1956
155,1397
156,2444
157,1397
158,3283
159,1956
160,3352
161,1886
162,2374
163,1886
164,1955
165,1886
166,2793
167,2864
168,1886
169,1467
170,2375
171,1886
172,2794
173,1397
174,1816
175,1956
176,3422
177,2305
178,4819
179,4750
180,3841
181,4749
182,5308
183,4190
184,5168
185,5168
186,5238
187,5238
188,3841
189,3842
190,4680
191,4749
192,5238
193,4819
194,5727
195,4680
196,5588
197,5727
198,5308
199,5727
200,8032
201,4330
202,3283
203,4679
204,3771
205,3353
206,3283
207,3422
208,3213
209,4400
210,4330
211,4819
212,3422
213,3701
214,3353
215,3422
216,3353
217,2864
218,3912
219,2794
220,3282
221,4191
222,2863
223,2863
224,2444
225,5307
226,3911
227,4330
228,3352
229,3352
230,1886
231,2863
232,3352
233,3282
234,3352
235,4749
236,2863
237,3841
238,2444
239,3352
240,3283
241,3841
242,3283
243,4330
244,2305
245,4400
246,4330
247,3841
248,3771
249,4190
250,3911
251,3771
252,3772
253,3352
254,4679
255,3841
256,2794
257,3423
258,3212
259,3842
260,2863
261,4261
262,1886
263,2864
264,3283
265,3771
266,2793
267,2794
268,2375
269,3353
270,2305
271,3282
272,4330
273,3283
274,3352
275,3842
276,3841
277,3772
278,2863
279,3772
280,2375
281,3353
282,2863
283,3772
284,3842
285,3353
286,2863
287,3772
288,3352
289,3422
290,3422
291,2864
292,2305
293,3352
294,2863
295,2933
296,3352
297,3282
298,4261
299,3841
300,3283
301,2933
302,2794
303,2863
304,2794
305,3283
306,3353
307,3282
308,3422
309,2933
310,2375
311,3841
312,3353
313,1885
314,2934
315,3283
316,2374
317,3282
318,2864
319,2863
320,3842
321,3352
322,3353
323,3353
324,3282
325,2793
326,1885
327,3213
328,3353
329,3842
330,3282
331,3353
332,2934
333,2863
334,3422
335,3911
336,3353
337,3701
338,2374
339,2864
340,3771
341,2374
342,2863
343,2933
344,3841
345,2375
346,2375
347,3283
348,4749
349,3841
350,3422
351,4190
352,3353
353,4260
354,2794
355,4330
356,3353
357,3352
358,3283
359,3841
360,3771
361,2864
362,4330
363,3911
364,2934
365,4330
366,3911
367,3771
368,3771
369,4260
370,3283
371,3772
372,3772
373,3283
374,2933
375,3353
376,3352
377,3352
378,3353
379,3841
380,3352
381,3352
382,3841
383,3283
384,3841
385,3841
386,4330
387,3771
388,3842
389,4749
390,4190
391,2933
392,4190
393,3353
394,2934
395,3282
396,4400
397,4330
