150001,2.79986e+07
150002,2.79984e+07
150003,2.39998e+07
150004,2.40001e+07
150005,2.59005e+07
150006,2.63331e+07
150007,2.81969e+07
150008,2.61865e+07
150009,2.60391e+07
150010,2.50185e+07
150011,2.68174e+07
150012,2.86958e+07
150013,2.42221e+07
150014,2.63052e+07
150015,2.69493e+07
150016,2.75989e+07
150017,2.40221e+07
150018,2.56565e+07
150019,2.60773e+07
150020,2.65545e+07
150021,2.61467e+07
150022,2.60922e+07
150023,2.94199e+07
150024,2.71125e+07
150025,2.61449e+07
150026,2.60511e+07
150027,2.62172e+07
150028,2.85385e+07
150029,2.80261e+07
150030,2.611e+07
150031,2.54162e+07
150032,2.61961e+07
150033,3.00714e+07
150034,2.56438e+07
150035,2.60977e+07
150036,2.85578e+07
150037,2.81181e+07
150038,2.83426e+07
150039,2.51077e+07
150040,2.63215e+07
150041,2.62965e+07
150042,2.67531e+07
150043,2.84575e+07
150044,2.64505e+07
150045,2.42453e+07
150046,2.63848e+07
150047,2.81639e+07
150048,2.63382e+07
150049,2.6469e+07
150050,2.41913e+07
150051,2.62307e+07
150052,2.65635e+07
150053,2.80246e+07
150054,2.64447e+07
150055,2.74422e+07
150056,2.6116e+07
150057,2.86123e+07
150058,2.60649e+07
150059,2.25168e+07
150060,2.62104e+07
150061,2.4023e+07
150062,2.79208e+07
150063,2.954e+07
150064,2.60872e+07
150065,2.63024e+07
150066,2.60236e+07
150067,2.65671e+07
150068,2.46673e+07
150069,2.6958e+07
150070,2.62684e+07
150071,2.99118e+07
150072,2.57477e+07
150073,2.86247e+07
150074,2.61114e+07
150075,2.65667e+07
150076,2.61507e+07
150077,2.46039e+07
150078,2.63924e+07
150079,2.54516e+07
150080,3.02935e+07
150081,2.80245e+07
150082,2.83315e+07
150083,2.44186e+07
150084,2.63293e+07
150085,2.61761e+07
150086,2.8e+07
150087,2.79998e+07
150088,2.80025e+07
150089,2.63265e+07
150090,2.64525e+07
150091,2.61642e+07
150092,2.64239e+07
150093,2.49695e+07
150094,3.03329e+07
150095,2.65539e+07
150096,2.91196e+07
150097,2.82979e+07
150098,2.63505e+07
150099,2.79739e+07
150100,2.60917e+07
150101,2.44351e+07
150102,2.80243e+07
150103,2.61231e+07
150104,2.80476e+07
150105,2.45123e+07
150106,2.80501e+07
150107,2.63016e+07
150108,2.43601e+07
150109,2.80235e+07
150110,2.60755e+07
150111,2.40285e+07
150112,2.4067e+07
150113,2.80239e+07
150114,2.8106e+07
150115,2.61654e+07
150116,2.67816e+07
150117,2.63416e+07
150118,2.87306e+07
150119,2.53117e+07
150120,2.45644e+07
150121,2.40262e+07
150122,2.80057e+07
150123,2.60801e+07
150124,2.62468e+07
150125,2.63422e+07
150126,2.81923e+07
150127,2.85304e+07
150128,2.60727e+07
150129,3.12381e+07
150130,2.64556e+07
150131,2.57472e+07
150132,2.62394e+07
150133,2.40483e+07
150134,2.6369e+07
150135,2.80189e+07
150136,2.68582e+07
150137,2.80269e+07
150138,2.63666e+07
150139,2.86255e+07
150140,2.84072e+07
150141,2.54676e+07
150142,2.5929e+07
150143,2.80835e+07
150144,2.66428e+07
150145,2.80228e+07
150146,3.02926e+07
150147,2.8483e+07
150148,2.64386e+07
150149,2.84746e+07
150150,2.80085e+07
150151,2.83257e+07
150152,2.40069e+07
150153,2.53041e+07
150154,2.46491e+07
150155,2.82013e+07
150156,2.83105e+07
150157,3.0379e+07
150158,2.63484e+07
150159,2.54937e+07
150160,2.64149e+07
150161,2.65394e+07
150162,2.646e+07
150163,2.81312e+07
150164,2.83012e+07
150165,2.60747e+07
150166,2.79954e+07
150167,2.36727e+07
150168,2.39704e+07
150169,2.6292e+07
150170,2.86445e+07
150171,2.60963e+07
150172,2.68601e+07
150173,2.46715e+07
150174,2.62138e+07
150175,2.72784e+07
150176,2.60536e+07
150177,2.63916e+07
150178,2.64229e+07
150179,2.79662e+07
150180,3.02651e+07
150181,2.44697e+07
150182,2.61612e+07
150183,2.63138e+07
150184,2.97932e+07
150185,2.61884e+07
150186,2.60788e+07
150187,2.40004e+07
150188,2.79979e+07
150189,3.2e+07
150190,2.39985e+07
150191,2.80001e+07
150192,2.80025e+07
150193,2.79982e+07
150194,2.55658e+07
150195,2.80022e+07
150196,2.6125e+07
150197,2.80139e+07
150198,2.64787e+07
150199,2.65638e+07
150200,2.65106e+07
150201,2.95165e+07
150202,2.62938e+07
150203,2.90398e+07
150204,2.68157e+07
150205,2.8055e+07
150206,3.01147e+07
150207,2.79828e+07
150208,2.64807e+07
150209,2.47996e+07
150210,2.46589e+07
150211,3.02813e+07
150212,2.7947e+07
150213,2.4248e+07
150214,2.51014e+07
150215,2.48104e+07
150216,2.41063e+07
150217,2.63538e+07
150218,2.83015e+07
150219,2.86388e+07
