300001,8.80002e+07
300002,8.00006e+07
300003,7.59998e+07
300004,8.4368e+07
300005,8.84511e+07
300006,7.59994e+07
300007,8.00006e+07
300008,9.62332e+07
300009,7.99958e+07
300010,8.39989e+07
300011,8.40005e+07
300012,7.41089e+07
300013,8.23642e+07
300014,8.79997e+07
300015,8.39999e+07
300016,7.81133e+07
300017,8.02413e+07
300018,8.00013e+07
300019,8.40015e+07
300020,8.01796e+07
300021,8.40545e+07
300022,8.41639e+07
300023,8.39992e+07
300024,8.02304e+07
300025,7.60004e+07
300026,8.79988e+07
300027,8.39994e+07
300028,8.82041e+07
300029,8.04518e+07
300030,8.84865e+07
300031,8.83275e+07
300032,8.4225e+07
300033,8.40009e+07
300034,8.82514e+07
300035,8.45028e+07
300036,8.44695e+07
300037,8.44628e+07
300038,7.64528e+07
300039,8.84428e+07
300040,8.64854e+07
300041,6.80009e+07
300042,8.39989e+07
300043,7.9999e+07
300044,8.8e+07
300045,8.79991e+07
300046,9.04952e+07
300047,8.8e+07
300048,8.61084e+07
300049,8.23655e+07
300050,8.4e+07
300051,8.40009e+07
300052,8.66299e+07
300053,8.00013e+07
300054,8e+07
300055,8.42608e+07
300056,7.99987e+07
300057,7.6219e+07
300058,8.43572e+07
300059,8.61191e+07
300060,8.40017e+07
300061,9.01697e+07
300062,8.05059e+07
300063,8.61524e+07
300064,9.20001e+07
300065,9.19993e+07
300066,8.0241e+07
300067,8.03516e+07
300068,8.47029e+07
300069,8.79997e+07
300070,8.39994e+07
300071,7.81824e+07
300072,8.00042e+07
300073,7.84053e+07
300074,7.99999e+07
300075,8.60411e+07
300076,8.39989e+07
300077,8.0248e+07
300078,9.45163e+07
300079,8.84238e+07
300080,8.02471e+07
300081,8.40005e+07
300082,8.00004e+07
300083,8.80003e+07
300084,8.23279e+07
300085,8.58844e+07
300086,7.59998e+07
300087,7.99998e+07
300088,8.60471e+07
300089,8.09077e+07
300090,9.03356e+07
300091,7.79358e+07
300092,8.79995e+07
300093,8.40028e+07
300094,9.08752e+07
300095,8.2321e+07
300096,7.65044e+07
300097,8.44449e+07
300098,8.64812e+07
300099,8.45207e+07
300100,9.02645e+07
300101,8.79972e+07
300102,8.80018e+07
300103,8.22289e+07
300104,8.40001e+07
300105,8.4e+07
300106,8.79991e+07
300107,8.44609e+07
300108,9.20061e+07
300109,8.0452e+07
300110,7.83079e+07
300111,8.80001e+07
300112,7.60001e+07
300113,7.59997e+07
300114,9.03738e+07
300115,8.79995e+07
300116,7.63656e+07
300117,8.79991e+07
300118,8.39998e+07
300119,7.99992e+07
300120,8.79984e+07
300121,8.39994e+07
300122,9.01288e+07
300123,8.84115e+07
300124,9.20009e+07
300125,9.19995e+07
300126,9.07371e+07
300127,9.0345e+07
