50001,1.00241e+07
50002,1.41016e+07
50003,1.19867e+07
50004,1.41091e+07
50005,1.20009e+07
50006,1.15583e+07
50007,1.21121e+07
50008,7.9852e+06
50009,1.20633e+07
50010,1.19965e+07
50011,1.01314e+07
50012,8.0026e+06
50013,7.9995e+06
50014,1.20003e+07
50015,1.20023e+07
50016,1.19998e+07
50017,1.59994e+07
50018,7.9986e+06
50019,1.20007e+07
50020,1.20001e+07
50021,1.20025e+07
50022,1.19975e+07
50023,1.2e+07
50024,1.45245e+07
50025,1.40124e+07
50026,1.00677e+07
50027,9.5785e+06
50028,1.20429e+07
50029,1.00129e+07
50030,1.41124e+07
50031,1.19938e+07
50032,6.1163e+06
50033,1.20014e+07
50034,7.5633e+06
50035,1.2046e+07
50036,1.19843e+07
50037,1.01636e+07
50038,7.9867e+06
50039,1.0107e+07
50040,1.20004e+07
50041,7.6052e+06
50042,1.05252e+07
50043,1.00246e+07
50044,1.01058e+07
50045,1.19866e+07
50046,1.41405e+07
50047,1.20038e+07
50048,7.5708e+06
50049,7.9974e+06
50050,7.6257e+06
50051,1.45387e+07
50052,1.00198e+07
50053,1.20546e+07
50054,7.9957e+06
50055,1.00982e+07
50056,1.1986e+07
50057,1.4156e+07
50058,1.20004e+07
50059,1.1998e+07
50060,7.9992e+06
50061,1.20019e+07
50062,1.1999e+07
50063,8.0011e+06
50064,1.20003e+07
50065,7.9992e+06
50066,1.2e+07
50067,1.19994e+07
50068,1.20003e+07
50069,1.20011e+07
50070,1.19989e+07
50071,1.2001e+07
50072,1.19977e+07
50073,1.20009e+07
50074,1.19986e+07
50075,1.20013e+07
50076,1.20008e+07
50077,1.42412e+07
50078,1.2e+07
50079,1.19979e+07
50080,1.20022e+07
50081,1.20002e+07
50082,1.20001e+07
50083,1.2e+07
50084,1.21612e+07
50085,1.19864e+07
50086,1.1999e+07
50087,1.2e+07
50088,1.20001e+07
50089,1.20006e+07
50090,1.19998e+07
50091,1.20005e+07
50092,1.20014e+07
50093,1.59988e+07
50094,1.19997e+07
50095,1.20048e+07
50096,7.9975e+06
50097,8.0026e+06
50098,1.20019e+07
50099,7.998e+06
50100,8.0001e+06
50101,1.20004e+07
50102,1.20006e+07
50103,1.19993e+07
50104,1.19995e+07
50105,1.19998e+07
50106,1.20003e+07
50107,1.20001e+07
50108,8.0002e+06
50109,1.20004e+07
50110,1.19998e+07
50111,7.9994e+06
50112,1.2e+07
50113,1.19995e+07
50114,1.20006e+07
50115,1.20014e+07
50116,1.19985e+07
50117,7.9987e+06
50118,1.19997e+07
50119,1.20004e+07
50120,1.20014e+07
50121,1.19992e+07
50122,1.20016e+07
50123,1.19984e+07
50124,1.20001e+07
50125,1.20002e+07
50126,1.19991e+07
50127,7.9995e+06
50128,1.20823e+07
50129,1.00268e+07
50130,1.01598e+07
50131,1.19856e+07
50132,1.41016e+07
50133,1.19996e+07
50134,7.5639e+06
