500001,9.94006e+07
500002,9.56751e+07
500003,9.57876e+07
500004,1.06123e+08
500005,9.78623e+07
500006,1.00288e+08
500007,1.03068e+08
500008,9.74435e+07
500009,9.40036e+07
500010,1.0396e+08
500011,9.45195e+07
500012,9.51253e+07
500013,9.97368e+07
500014,1.00101e+08
500015,9.64058e+07
500016,9.93076e+07
500017,1.02742e+08
500018,9.69583e+07
500019,1.00362e+08
500020,9.99402e+07
500021,1.00577e+08
500022,9.82766e+07
500023,9.60571e+07
500024,9.449e+07
500025,9.61776e+07
500026,1.0034e+08
500027,9.91631e+07
500028,9.81098e+07
500029,9.43736e+07
500030,1.02759e+08
500031,1.02638e+08
500032,1.0292e+08
500033,1.05013e+08
500034,1.00343e+08
500035,9.63063e+07
500036,9.78769e+07
500037,1.01154e+08
500038,9.81962e+07
500039,1.04304e+08
500040,9.41222e+07
500041,1.04544e+08
500042,1.04006e+08
500043,9.87755e+07
500044,1.00059e+08
500045,9.70587e+07
500046,9.67265e+07
500047,1.00622e+08
500048,9.82057e+07
500049,1.00512e+08
500050,9.88775e+07
500051,1.0202e+08
500052,9.68703e+07
500053,9.79277e+07
500054,1.04487e+08
500055,9.92202e+07
500056,1.06998e+08
500057,1.03002e+08
500058,1.06899e+08
500059,1.0384e+08
500060,1.05578e+08
500061,9.63498e+07
500062,1.04082e+08
500063,9.70131e+07
500064,9.72212e+07
500065,1.02583e+08
500066,1.01896e+08
500067,9.53328e+07
500068,9.65887e+07
500069,9.88046e+07
500070,9.5785e+07
500071,9.72262e+07
500072,9.76427e+07
500073,1.04423e+08
500074,1.01357e+08
500075,9.78864e+07
500076,9.89247e+07
500077,9.72724e+07
500078,1.0851e+08
500079,1.01027e+08
500080,9.8598e+07
500081,9.78997e+07
500082,9.95655e+07
500083,1.04615e+08
500084,1.08391e+08
500085,9.86547e+07
500086,9.86603e+07
500087,1.0045e+08
500088,1.08002e+08
500089,9.82554e+07
500090,1.03737e+08
500091,9.94111e+07
500092,9.68905e+07
500093,1.08103e+08
500094,1.09919e+08
500095,1.00442e+08
500096,9.69737e+07
500097,9.74728e+07
500098,1.0275e+08
500099,9.93393e+07
500100,1.02175e+08
500101,9.98321e+07
500102,1.00604e+08
500103,1.01488e+08
500104,9.6732e+07
500105,1.0236e+08
500106,1.01618e+08
500107,9.69008e+07
500108,9.95064e+07
500109,9.90169e+07
500110,9.43584e+07
500111,9.7948e+07
500112,9.84539e+07
500113,9.86411e+07
500114,1.06229e+08
500115,1.05779e+08
500116,9.87743e+07
500117,1.05058e+08
500118,1.06784e+08
500119,9.76337e+07
500120,1.02716e+08
500121,1.00002e+08
500122,1.135e+08
500123,1.08451e+08
500124,1.06579e+08
500125,9.90216e+07
500126,1.0061e+08
500127,1.02901e+08
500128,1.03001e+08
