1,2794
2,2933
3,2305
4,3353
5,3771
6,3841
7,4261
8,6216
9,5797
10,4819
11,5657
12,7194
13,6076
14,9080
15,8172
16,7194
17,10826
18,7543
19,11524
20,9149
21,9149
22,12781
23,12921
24,14458
25,10896
26,12222
27,10966
28,16762
29,12362
30,13899
31,13619
32,15155
33,20534
34,15784
35,16064
36,17530
37,17531
38,21441
39,19625
40,18158
41,20883
42,21441
43,24794
44,22279
45,29404
46,23816
47,24654
48,24864
49,25283
50,26540
51,26679
52,28146
53,34711
54,28076
55,29543
56,30521
57,30521
58,32406
59,32756
60,34781
61,33384
62,41625
63,35829
64,37295
65,37714
66,39041
67,39460
68,40998
69,40019
70,41555
71,42394
72,44001
73,45048
74,44769
75,47003
76,48750
77,48610
78,50286
79,50007
80,56222
81,53219
82,58039
83,38203
84,36737
85,39181
86,45327
87,37575
88,39531
89,41626
90,39880
91,43791
92,52032
93,47144
94,41626
95,43512
96,54895
97,44349
98,44838
99,45397
100,58248
101,57759
102,59156
103,60064
104,53918
105,63277
106,62997
107,62019
108,65372
109,60622
110,42324
111,41626
112,42813
113,46794
114,41975
115,46584
116,52311
117,56781
118,51473
119,47352
120,51054
121,69562
122,72356
123,75429
124,75010
125,67747
126,74730
127,77664
128,72845
129,78712
130,79619
131,74451
132,83601
133,67258
134,48400
135,44698
136,47352
137,48191
138,48889
139,48051
140,48540
141,49937
142,49448
143,52032
144,50635
145,51333
146,54686
147,50984
148,52591
149,56712
150,53988
151,53638
152,52381
153,53428
154,54895
155,56223
156,56362
157,63206
158,66210
159,64883
160,73822
161,61950
162,67676
163,71587
164,70051
165,72915
166,161194
167,139124
168,140102
169,141080
170,143175
171,144014
172,145829
173,148763
174,150648
175,150858
176,151138
177,155467
178,156445
179,158192
180,162731
181,173975
182,187665
183,180052
184,177887
185,183055
186,182357
187,183055
188,186128
189,182567
190,186966
191,184452
192,185010
193,183893
194,194440
195,186617
196,187595
197,189550
198,190318
199,201633
200,209595
201,166502
202,166992
203,181659
204,137937
205,138775
206,137518
207,200027
208,182357
209,225938
210,140940
211,116217
212,148134
213,127811
214,154560
215,157214
216,103995
217,105042
218,103855
219,101340
220,104413
221,104344
222,106648
223,105880
224,98546
225,111608
226,99245
227,98127
228,99036
229,99455
230,100502
231,103087
232,182077
233,169436
234,109232
235,109232
236,110140
237,110280
238,111677
239,112026
240,109581
241,109093
242,111048
243,111957
244,112236
245,116635
246,117404
247,136540
248,186268
249,142547
250,147017
251,138705
252,137868
253,147506
254,199677
255,162731
256,145201
257,120268
258,125575
259,122992
260,119988
261,120966
262,122572
263,131721
264,161264
265,179563
266,184312
267,189131
268,231944
269,242979
270,203239
271,189690
272,152604
273,156376
274,194719
275,339221
276,311844
277,448943
278,322529
279,328536
280,302833
281,311983
282,344180
283,380218
284,412486
285,369812
286,357240
287,341316
288,321271
289,330701
290,365622
291,378332
292,386783
293,283767
294,341596
295,359545
296,289145
297,221817
298,203658
299,207569
300,234109
301,235507
302,244236
303,226147
304,227824
305,194230
306,239627
307,225099
308,196954
309,201913
310,222865
311,289564
312,320574
313,284814
314,342574
315,334332
316,255691
317,250522
318,243258
319,237322
320,324763
321,352561
322,422403
323,439025
324,380219
325,262954
326,241512
327,295361
328,293964
329,285862
330,235157
331,235785
332,195975
333,224472
334,226706
335,373024
336,249824
337,315336
338,347742
339,341107
340,366738
341,413183
342,413254
343,373653
344,313310
345,319386
346,393767
347,401520
348,387901
349,386504
350,382872
351,396981
352,394396
353,439514
354,448942
355,450409
356,336497
357,334821
358,385247
359,423730
360,464168
361,410390
362,420866
363,344389
364,323367
365,341596
366,352840
367,355914
368,384898
369,335799
370,332028
371,372745
372,352072
373,366599
374,377146
375,381266
376,413952
377,420377
378,447615
379,435393
380,445031
381,478765
382,362618
383,449571
384,447266
385,433088
386,431831
387,439374
388,406897
389,474784
390,549864
391,534777
392,497413
393,587229
394,617889
395,545953
396,532194
397,566137
398,546442
399,481419
400,488822
401,467590
402,507050
403,500695
404,533242
405,555870
406,547978
407,544346
408,462561
409,469476
410,491337
411,451945
412,472130
413,471781
414,472898
415,675299
416,441888
417,441330
418,471083
419,486657
420,613280
421,600150
422,547349
423,608042
424,617471
425,576054
426,564461
427,595959
428,576264
429,514314
430,540436
431,536035
432,573400
433,572772
434,583457
435,562086
436,511730
437,568163
438,597566
439,490918
440,510264
441,498530
442,532194
443,524302
444,536874
445,527235
446,553146
447,648760
448,525908
449,541971
450,572702
451,608182
452,608741
453,585413
454,584296
455,628087
456,569070
457,615305
458,596588
459,591699
460,549794
461,558594
462,560759
463,544835
464,550841
465,562925
466,574168
467,532613
468,523045
469,541063
470,533940
471,537432
472,516270
473,551680
474,508587
475,534010
476,550492
477,650854
478,801573
479,654068
480,770214
481,755129
482,700024
483,704284
484,708334
485,695205
486,643382
487,622988
488,625851
489,627528
490,682144
491,673833
492,651693
493,620893
494,597566
495,582061
496,602384
497,606505
498,607623
499,585903
500,585972
501,669293
502,681096
503,595750
504,639331
505,742627
506,651134
507,949638
508,993079
509,1.01599e+06
510,751078
511,677744
512,700093
513,648620
514,633534
515,490288
516,471431
517,480650
518,667407
519,715039
520,652950
521,663147
522,655325
523,629973
524,669013
525,673832
526,672436
527,734246
528,723909
529,778036
530,848995
531,917929
532,917301
533,828811
534,805555
535,774893
536,800595
537,794100
538,826087
539,802202
540,791306
541,815821
542,836005
543,767839
544,697859
545,691992
546,708753
547,698347
548,718532
549,738855
550,777688
551,800735
552,861567
553,957250
554,933016
555,885313
556,773008
557,732220
558,732710
559,772100
560,780411
561,810583
562,854164
563,813516
564,763998
565,748214
566,754150
567,742976
568,777198
569,806183
570,887688
571,958647
572,902774
573,909548
574,677185
575,592887
576,587089
577,558594
578,630392
579,593236
580,682004
581,567743
582,531635
583,628924
584,732570
585,651484
586,577800
587,569349
588,569768
589,587718
590,578499
591,607204
592,604480
593,584715
594,613071
595,637096
596,613489
597,601128
598,608950
599,795357
600,750170
601,618449
602,583178
603,744023
604,880355
605,684797
606,601965
607,630950
608,616423
609,634162
610,650925
611,783973
612,703725
613,673624
614,633744
615,621452
616,628854
617,644359
618,652042
619,691921
620,671947
621,732499
622,715249
623,798780
624,809675
625,682563
626,730055
627,1.08988e+06
628,966888
629,740741
630,828392
631,1.52932e+06
632,1.40598e+06
633,1.31365e+06
634,990286
635,846900
636,805344
637,713433
638,709243
639,704912
640,719928
641,859612
642,861776
643,712595
644,720836
645,720487
646,758690
647,809884
648,732010
649,862126
650,757294
651,878818
652,752963
653,784462
654,811212
655,792704
656,836843
657,795567
658,1.07284e+06
659,1.24786e+06
660,1.1489e+06
661,1.06509e+06
662,1.00237e+06
663,911923
664,791726
665,1.0111e+06
666,1.14994e+06
667,1.19869e+06
668,1.39732e+06
669,1.18438e+06
670,1.12187e+06
671,1.06648e+06
672,1.06942e+06
673,1.12487e+06
674,1.25303e+06
675,1.33775e+06
676,1.38336e+06
677,1.36624e+06
678,1.37386e+06
679,1.33942e+06
680,1.44335e+06
681,1.62899e+06
682,1.71343e+06
683,1.82252e+06
684,1.71266e+06
685,1.80094e+06
686,1.60748e+06
687,1.53044e+06
688,1.55845e+06
689,1.63346e+06
690,1.75533e+06
691,1.71245e+06
692,1.39097e+06
693,1.69974e+06
694,1.72914e+06
695,1.71007e+06
696,1.9578e+06
697,1.77272e+06
698,1.73242e+06
699,1.85919e+06
700,1.67376e+06
701,1.48469e+06
702,1.41234e+06
703,2.21028e+06
704,1.49957e+06
705,1.50544e+06
706,1.13095e+06
707,1.11705e+06
708,1.08925e+06
709,1.03079e+06
710,1.00111e+06
711,1.03904e+06
712,1.09442e+06
713,1.32099e+06
714,1.16426e+06
715,1.47988e+06
716,1.30925e+06
717,906056
718,923866
719,932946
720,2.16069e+06
721,2.4534e+06
722,2.7232e+06
723,1.79095e+06
724,1.10511e+06
725,1.06076e+06
726,1.12906e+06
727,1.63828e+06
728,2.09742e+06
729,1.79465e+06
730,2.009e+06
731,2.18626e+06
732,1.54441e+06
733,1.32685e+06
734,1.13521e+06
735,1.11935e+06
736,1.09107e+06
737,1.07884e+06
738,1.12459e+06
739,1.07605e+06
740,1.03561e+06
741,1.05363e+06
742,1.10133e+06
743,1.1285e+06
744,1.10175e+06
745,1.12501e+06
746,1.16405e+06
747,1.13046e+06
748,1.89718e+06
749,1.32378e+06
750,1.8881e+06
751,1.54155e+06
752,1.12431e+06
753,1.1167e+06
754,1.27748e+06
755,1.95417e+06
756,2.16726e+06
757,2.37874e+06
758,2.61383e+06
759,1.3652e+06
760,1.58066e+06
761,1.07605e+06
762,1.01361e+06
763,1.06222e+06
764,1.1137e+06
765,1.13632e+06
766,1.23906e+06
767,1.08003e+06
768,1.13877e+06
769,1.11893e+06
770,1.09079e+06
771,1.81176e+06
772,1.33286e+06
773,1.82908e+06
774,1.33146e+06
775,1.12466e+06
776,1.3705e+06
777,2.25421e+06
778,2.37126e+06
779,1.55272e+06
780,1.19101e+06
781,1.66754e+06
782,1.44586e+06
783,2.18123e+06
784,2.49461e+06
785,2.41506e+06
786,2.21447e+06
787,1.53687e+06
788,1.26183e+06
789,1.49224e+06
790,1.46549e+06
791,1.60524e+06
792,1.5859e+06
793,1.13311e+06
794,1.32497e+06
795,1.468e+06
796,1.58981e+06
797,1.26323e+06
798,1.17481e+06
799,1.17257e+06
800,1.286e+06
801,1.41918e+06
802,1.19352e+06
803,1.24814e+06
804,2.23626e+06
805,1.36988e+06
806,1.27189e+06
807,1.1982e+06
808,1.21909e+06
809,1.16398e+06
810,1.1637e+06
811,1.17208e+06
812,1.27098e+06
813,1.13465e+06
814,1.79745e+06
815,1.31058e+06
816,1.15092e+06
817,1.27978e+06
818,1.38524e+06
819,1.36534e+06
820,1.33083e+06
821,1.37232e+06
822,1.31987e+06
823,1.36359e+06
824,1.84948e+06
825,2.75952e+06
826,2.21698e+06
827,1.81379e+06
828,1.84955e+06
829,1.56934e+06
830,1.5208e+06
831,1.52925e+06
832,1.49489e+06
833,1.63276e+06
834,1.8786e+06
835,1.56334e+06
836,2.4374e+06
837,1.42274e+06
838,1.41772e+06
839,1.45396e+06
840,1.45788e+06
841,1.5632e+06
