50001,7.9996e+06
50002,8e+06
50003,7.9995e+06
50004,8e+06
50005,8.0331e+06
50006,7.9673e+06
50007,8.0019e+06
50008,7.999e+06
50009,8.0004e+06
50010,7.9989e+06
50011,6.3062e+06
50012,9.9461e+06
50013,1.00672e+07
50014,1.02221e+07
50015,7.9868e+06
50016,7.9825e+06
50017,7.655e+06
50018,8.0189e+06
50019,8.0273e+06
50020,7.9874e+06
50021,7.9842e+06
50022,4.5136e+06
50023,7.4681e+06
50024,1.03611e+07
50025,6.1941e+06
50026,6.216e+06
50027,7.9823e+06
50028,7.9896e+06
50029,1.02704e+07
50030,8.0099e+06
50031,1.02848e+07
50032,8.0649e+06
50033,1.01193e+07
50034,7.9845e+06
50035,7.9861e+06
50036,4.5118e+06
50037,6.3461e+06
50038,8.029e+06
50039,7.8053e+06
50040,7.9874e+06
50041,7.9882e+06
50042,6.137e+06
50043,8.012e+06
50044,6.4828e+06
50045,8.0463e+06
50046,9.9997e+06
50047,8.0011e+06
50048,7.9863e+06
50049,6.1841e+06
50050,8.0093e+06
50051,6.7573e+06
50052,8.0175e+06
50053,7.9936e+06
50054,7.999e+06
50055,6.1829e+06
50056,6.0193e+06
50057,8.0109e+06
50058,6.1809e+06
50059,8.0552e+06
50060,1.19798e+07
50061,7.9877e+06
50062,7.9872e+06
50063,1.02894e+07
50064,6.4289e+06
50065,8.1297e+06
50066,6.3126e+06
50067,8.0023e+06
50068,8.0001e+06
50069,7.9916e+06
50070,6.0594e+06
50071,6.2292e+06
50072,1.00934e+07
50073,8.0238e+06
50074,6.1599e+06
50075,6.2198e+06
50076,1.04235e+07
50077,1.04419e+07
50078,9.8756e+06
50079,7.9997e+06
50080,8.0137e+06
50081,1.06283e+07
50082,8.0646e+06
50083,1.02771e+07
50084,7.9837e+06
50085,7.9807e+06
50086,7.9903e+06
50087,8.0108e+06
50088,7.3038e+06
50089,8.0169e+06
50090,6.5155e+06
50091,8.0112e+06
50092,8.0222e+06
50093,7.9899e+06
50094,8.611e+06
50095,5.5148e+06
50096,8.0104e+06
50097,7.1884e+06
50098,8.0202e+06
50099,7.9883e+06
50100,8.0143e+06
50101,6.3174e+06
50102,8.0831e+06
50103,6.0713e+06
50104,1.00076e+07
50105,9.9675e+06
50106,7.9924e+06
50107,7.9931e+06
50108,7.9907e+06
50109,6.1247e+06
50110,6.0333e+06
50111,1.02501e+07
50112,1.03289e+07
50113,6.2363e+06
50114,7.9986e+06
50115,8.0678e+06
50116,6.0357e+06
50117,9.853e+06
50118,1.03489e+07
50119,7.9898e+06
50120,7.9897e+06
50121,7.9979e+06
50122,6.2755e+06
50123,6.0145e+06
50124,1.01444e+07
50125,9.95e+06
50126,1.01059e+07
50127,6.154e+06
50128,6.1728e+06
50129,1.00551e+07
50130,1.00233e+07
50131,1.01167e+07
50132,9.8703e+06
50133,7.9869e+06
50134,7.9982e+06
50135,7.9884e+06
50136,5.9751e+06
50137,5.9668e+06
50138,1.01361e+07
50139,1.00429e+07
50140,9.8964e+06
50141,8.028e+06
50142,1.03171e+07
50143,7.986e+06
50144,7.9996e+06
50145,7.9879e+06
50146,5.5463e+06
50147,6.5209e+06
50148,1.02517e+07
50149,1.00752e+07
50150,8.0728e+06
50151,9.9244e+06
50152,9.9931e+06
50153,7.9971e+06
50154,7.9931e+06
50155,8.0105e+06
50156,7.4954e+06
50157,8.0203e+06
50158,7.9886e+06
50159,7.9876e+06
50160,4.5126e+06
50161,8.0093e+06
50162,1.00984e+07
50163,8.0863e+06
50164,1.01709e+07
50165,7.9891e+06
50166,8.1201e+06
50167,7.8443e+06
50168,6.0213e+06
50169,6.079e+06
50170,6.2566e+06
50171,1.01266e+07
50172,8.0006e+06
50173,6.0361e+06
50174,9.9281e+06
50175,1.00765e+07
50176,1.00359e+07
50177,8.9253e+06
50178,7.9917e+06
50179,6.0836e+06
50180,6.034e+06
50181,6.1256e+06
50182,1.04975e+07
50183,1.01324e+07
50184,7.9889e+06
50185,7.9869e+06
50186,6.3472e+06
50187,6.4314e+06
50188,8.0287e+06
50189,6.5117e+06
50190,1.03864e+07
50191,7.9997e+06
50192,7.9876e+06
50193,7.9872e+06
50194,8.0886e+06
50195,6.515e+06
50196,1.0243e+07
50197,1.00797e+07
50198,8.0275e+06
50199,1.01344e+07
50200,1.04475e+07
50201,7.9985e+06
50202,8.5158e+06
50203,6.8407e+06
50204,8.0797e+06
50205,6.9412e+06
50206,1.04143e+07
50207,1.00929e+07
50208,8.0837e+06
50209,7.8501e+06
50210,6.0137e+06
50211,6.1147e+06
50212,1.03188e+07
50213,8.017e+06
50214,9.9912e+06
50215,1.08403e+07
50216,7.9834e+06
50217,8.0138e+06
50218,1.01342e+07
50219,7.2463e+06
50220,6.2856e+06
50221,6.4289e+06
50222,1.04255e+07
50223,7.9993e+06
50224,7.989e+06
50225,7.9866e+06
50226,8.0151e+06
50227,1.06961e+07
50228,6.1862e+06
50229,6.0958e+06
50230,1.20491e+07
50231,1.01587e+07
50232,7.9837e+06
50233,8.01e+06
50234,1.01155e+07
50235,1.1382e+07
50236,8.0227e+06
50237,1.01423e+07
50238,7.984e+06
50239,7.9901e+06
50240,1.00047e+07
50241,6.3589e+06
50242,6.0969e+06
50243,8.0108e+06
50244,6.0932e+06
50245,6.4392e+06
50246,1.01246e+07
50247,1.01796e+07
50248,9.9344e+06
50249,7.9994e+06
50250,6.1989e+06
